Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-09-07 01:00:00;15.7;0.393278976835;1.0;0.0224;97.3852260705;0.857910190321;0.860174041992;0.731147935693
2012-09-07 02:00:00;15.6;0.393278976835;1.0;0.0221;97.3852260705;0.8464203217;0.848653853929;0.72135577584
2012-09-07 03:00:00;15.3;0.393278976835;1.0;0.0208;97.3852260705;0.796630891012;0.798733038992;0.678923083143
2012-09-07 04:00:00;15.4;0.393278976835;1.0;0.0223;97.3852260705;0.854080234114;0.856333979304;0.727883882408
2012-09-07 05:00:00;14.9;0.393278976835;1.0;0.0343;97.3852260705;1.31367497893;1.3171415018;1.11957027653
2012-09-07 06:00:00;14.6;0.393278976835;1.0;0.0529;97.3852260705;2.02604683339;2.03139316167;1.72668418742
2012-09-07 07:00:00;15.7;0.393278976835;1.0;0.0603;97.3852260705;2.30946359269;2.31555780054;1.96822413046
2012-09-07 08:00:00;15.3;0.393278976835;1.0;0.0565;97.3852260705;2.16392525684;2.16963541842;1.84419010565
2012-09-07 09:00:00;14.4;0.393278976835;1.0;0.0520;97.3852260705;1.99157722753;1.99683259748;1.69730770786
2012-09-07 10:00:00;15.1;0.393278976835;1.0;0.0505;97.3852260705;1.93412788443;1.93923165717;1.64834690859
2012-09-07 11:00:00;14.9;0.393278976835;1.0;0.0461;97.3852260705;1.76560981133;1.77026889892;1.50472856408
2012-09-07 12:00:00;15.2;0.393278976835;1.0;0.0451;97.3852260705;1.72731024926;1.73186827205;1.47208803124
2012-09-07 13:00:00;16.1;0.393278976835;1.0;0.0448;97.3852260705;1.71582038064;1.72034808398;1.46229587139
2012-09-07 14:00:00;15.9;0.393278976835;1.0;0.0409;97.3852260705;1.56645208858;1.57058563917;1.3349977933
2012-09-07 15:00:00;16.5;0.393278976835;1.0;0.0403;97.3852260705;1.54347235134;1.54754526305;1.31541347359
2012-09-07 16:00:00;16.3;0.393278976835;1.0;0.0385;97.3852260705;1.47453313961;1.47842413467;1.25666051447
2012-09-07 17:00:00;16.1;0.393278976835;1.0;0.0391;97.3852260705;1.49751287685;1.5014645108;1.27624483418
2012-09-07 18:00:00;15.6;0.393278976835;1.0;0.0410;97.3852260705;1.57028204478;1.57442570186;1.33826184658
2012-09-07 19:00:00;15.2;0.393278976835;1.0;0.0445;97.3852260705;1.70433051202;1.70882789592;1.45250371153
2012-09-07 20:00:00;15.0;0.393278976835;1.0;0.0505;97.3852260705;1.93412788443;1.93923165717;1.64834690859
2012-09-07 21:00:00;14.9;0.393278976835;1.0;0.0518;97.3852260705;1.98391731512;1.98915247211;1.69077960129
2012-09-07 22:00:00;14.8;0.393278976835;1.0;0.0496;97.3852260705;1.89965827857;1.90467109298;1.61897042903
2012-09-07 23:00:00;14.6;0.393278976835;1.0;0.0409;97.3852260705;1.56645208858;1.57058563917;1.3349977933
2012-09-08 00:00:00;14.4;0.393278976835;1.0;0.0294;97.3852260705;1.1260071248;1.12897843011;0.959631665597
2012-09-08 01:00:00;14.6;0.4001011644;1.0;0.0223;97.3852260705;0.86889591432;0.871188755097;0.740510441833
2012-09-08 02:00:00;14.5;0.4001011644;1.0;0.0217;97.3852260705;0.845517548912;0.847748698906;0.72058639407
2012-09-08 03:00:00;14.3;0.4001011644;1.0;0.0208;97.3852260705;0.810450000801;0.81258861462;0.690700322427
2012-09-08 04:00:00;14.1;0.4001011644;1.0;0.0230;97.3852260705;0.896170673962;0.89853548732;0.763755164222
2012-09-08 05:00:00;13.9;0.4001011644;1.0;0.0343;97.3852260705;1.33646322247;1.33998987892;1.13899139708
2012-09-08 06:00:00;13.9;0.4001011644;1.0;0.0529;97.3852260705;2.06119255011;2.06663162084;1.75663687771
2012-09-08 07:00:00;13.8;0.4001011644;1.0;0.0606;97.3852260705;2.36121490618;2.36744567529;2.01232882399
2012-09-08 08:00:00;14.0;0.4001011644;1.0;0.0548;97.3852260705;2.13522404057;2.14085846544;1.81972969562
2012-09-08 09:00:00;14.3;0.4001011644;1.0;0.0520;97.3852260705;2.026125002;2.03147153655;1.72675080607
2012-09-08 10:00:00;14.9;0.4001011644;1.0;0.0485;97.3852260705;1.88975120379;1.89473787544;1.61052719412
2012-09-08 11:00:00;15.1;0.4001011644;1.0;0.0472;97.3852260705;1.83909807874;1.84395108702;1.56735842397
2012-09-08 12:00:00;15.4;0.4001011644;1.0;0.0451;97.3852260705;1.75727379981;1.76191089035;1.4976242568
2012-09-08 13:00:00;15.9;0.4001011644;1.0;0.0448;97.3852260705;1.74558461711;1.75019086226;1.48766223292
2012-09-08 14:00:00;16.6;0.4001011644;1.0;0.0409;97.3852260705;1.59362524196;1.59783049702;1.35815592246
2012-09-08 15:00:00;17.8;0.4001011644;1.0;0.0403;97.3852260705;1.57024687655;1.57439044083;1.3382318747
2012-09-08 16:00:00;16.4;0.4001011644;1.0;0.0385;97.3852260705;1.50011178033;1.50407027225;1.27845973141
2012-09-08 17:00:00;17.2;0.4001011644;1.0;0.0391;97.3852260705;1.52349014574;1.52751032844;1.29838377918
2012-09-08 18:00:00;17.2;0.4001011644;1.0;0.0410;97.3852260705;1.59752163619;1.60173717305;1.36147659709
2012-09-08 19:00:00;16.5;0.4001011644;1.0;0.0445;97.3852260705;1.73389543441;1.73847083416;1.47770020904
2012-09-08 20:00:00;15.8;0.4001011644;1.0;0.0475;97.3852260705;1.85078726144;1.85567111512;1.57732044785
2012-09-08 21:00:00;15.3;0.4001011644;1.0;0.0501;97.3852260705;1.95209351154;1.95724469194;1.66365798815
2012-09-08 22:00:00;14.8;0.4001011644;1.0;0.0496;97.3852260705;1.93261154037;1.93771131179;1.64705461502
2012-09-08 23:00:00;14.7;0.4001011644;1.0;0.0409;97.3852260705;1.59362524196;1.59783049702;1.35815592246
2012-09-09 00:00:00;13.8;0.4001011644;1.0;0.0294;97.3852260705;1.14553990498;1.14856275336;0.976278340353
2012-09-09 01:00:00;13.0;0.330344821647;1.0;0.0223;97.3852260705;0.717406724563;0.719299815973;0.611404843577
2012-09-09 02:00:00;13.1;0.330344821647;1.0;0.0217;97.3852260705;0.69810430148;0.699946457696;0.594954489041
2012-09-09 03:00:00;12.9;0.330344821647;1.0;0.0208;97.3852260705;0.669150666857;0.67091642028;0.570278957238
2012-09-09 04:00:00;12.9;0.330344821647;1.0;0.0230;97.3852260705;0.739926218159;0.741878733963;0.630596923869
2012-09-09 05:00:00;13.1;0.330344821647;1.0;0.0343;97.3852260705;1.10345518621;1.10636698152;0.940411934291
2012-09-09 06:00:00;12.8;0.330344821647;1.0;0.0529;97.3852260705;1.70183030177;1.70632108812;1.4503729249
2012-09-09 07:00:00;13.1;0.330344821647;1.0;0.0606;97.3852260705;1.94954473132;1.95468918601;1.66148580811
2012-09-09 08:00:00;13.9;0.330344821647;1.0;0.0548;97.3852260705;1.76295464153;1.76760672266;1.50246571426
2012-09-09 09:00:00;15.2;0.330344821647;1.0;0.0515;97.3852260705;1.65679131457;1.66116325214;1.41198876432
2012-09-09 10:00:00;15.6;0.330344821647;1.0;0.0505;97.3852260705;1.62462060944;1.62890765501;1.38457150676
2012-09-09 11:00:00;16.7;0.330344821647;1.0;0.0472;97.3852260705;1.51845728248;1.52246418448;1.29409455681
2012-09-09 12:00:00;17.6;0.330344821647;1.0;0.0451;97.3852260705;1.45089880169;1.45472743051;1.23651831593
2012-09-09 13:00:00;17.9;0.330344821647;1.0;0.0448;97.3852260705;1.44124759015;1.44505075137;1.22829313867
2012-09-09 14:00:00;19.6;0.330344821647;1.0;0.0409;97.3852260705;1.31578184012;1.31925392257;1.12136583418
2012-09-09 15:00:00;20.1;0.330344821647;1.0;0.0440;97.3852260705;1.41551102604;1.41924627367;1.20635933262
2012-09-09 16:00:00;20.6;0.330344821647;1.0;0.0397;97.3852260705;1.27717699395;1.28054720601;1.08846512511
2012-09-09 17:00:00;19.6;0.330344821647;1.0;0.0391;97.3852260705;1.25787457087;1.26119384774;1.07201477058
2012-09-09 18:00:00;19.0;0.330344821647;1.0;0.0410;97.3852260705;1.31899891063;1.32247948228;1.12410755994
2012-09-09 19:00:00;18.3;0.330344821647;1.0;0.0445;97.3852260705;1.43159637861;1.43537407223;1.2200679614
2012-09-09 20:00:00;17.5;0.330344821647;1.0;0.0475;97.3852260705;1.52810849402;1.53214086362;1.30231973408
2012-09-09 21:00:00;17.9;0.330344821647;1.0;0.0501;97.3852260705;1.61175232738;1.61600541615;1.37360460373
2012-09-09 22:00:00;18.3;0.330344821647;1.0;0.0493;97.3852260705;1.58601576327;1.59020093845;1.35167079768
2012-09-09 23:00:00;17.9;0.330344821647;1.0;0.0418;97.3852260705;1.34473547474;1.34828395999;1.14604136599
2012-09-10 00:00:00;18.1;0.330344821647;1.0;0.0309;97.3852260705;0.994074788744;0.996697951281;0.847193258589
2012-09-10 01:00:00;17.5;0.3437708442;1.0;0.0224;97.3852260705;0.749911710886;0.751890576388;0.63910698993
2012-09-10 02:00:00;17.9;0.3437708442;1.0;0.0221;97.3852260705;0.739868250472;0.741820613312;0.630547521315
2012-09-10 03:00:00;16.1;0.3437708442;1.0;0.0208;97.3852260705;0.69634658868;0.698184106646;0.593456490649
2012-09-10 04:00:00;15.0;0.3437708442;1.0;0.0230;97.3852260705;0.769998631713;0.772030502542;0.65622592716
2012-09-10 05:00:00;14.0;0.3437708442;1.0;0.0343;97.3852260705;1.14830230729;1.15133244509;0.97863257833
2012-09-10 06:00:00;13.7;0.3437708442;1.0;0.0529;97.3852260705;1.77099685294;1.77567015585;1.50931963247
2012-09-10 07:00:00;14.0;0.3437708442;1.0;0.0606;97.3852260705;2.02877900356;2.03413254148;1.72901266026
2012-09-10 08:00:00;14.7;0.3437708442;1.0;0.0548;97.3852260705;1.83460543556;1.83944658866;1.56352960036
2012-09-10 09:00:00;15.1;0.3437708442;1.0;0.0515;97.3852260705;1.72412737101;1.72867699482;1.4693754456
2012-09-10 10:00:00;16.1;0.3437708442;1.0;0.0505;97.3852260705;1.69064916963;1.69511045123;1.44084388355
2012-09-10 11:00:00;17.1;0.3437708442;1.0;0.0472;97.3852260705;1.58017110508;1.58434085739;1.34668972878
2012-09-10 12:00:00;17.8;0.3437708442;1.0;0.0451;97.3852260705;1.50986688219;1.51385111585;1.28677344848
2012-09-10 13:00:00;17.2;0.3437708442;1.0;0.0448;97.3852260705;1.49982342177;1.50378115278;1.27821397986
2012-09-10 14:00:00;18.2;0.3437708442;1.0;0.0409;97.3852260705;1.36925843639;1.37287163278;1.16694088786
2012-09-10 15:00:00;18.1;0.3437708442;1.0;0.0403;97.3852260705;1.34917151557;1.35273170663;1.14982195063
2012-09-10 16:00:00;19.7;0.3437708442;1.0;0.0385;97.3852260705;1.28891075309;1.29231192817;1.09846513894
2012-09-10 17:00:00;19.0;0.3437708442;1.0;0.0391;97.3852260705;1.30899767391;1.31245185432;1.11558407617
2012-09-10 18:00:00;17.2;0.3437708442;1.0;0.0410;97.3852260705;1.37260625653;1.37622828714;1.16979404407
2012-09-10 19:00:00;16.6;0.3437708442;1.0;0.0445;97.3852260705;1.48977996136;1.4937111897;1.26965451125
2012-09-10 20:00:00;16.2;0.3437708442;1.0;0.0475;97.3852260705;1.59021456549;1.59441082047;1.3552491974
2012-09-10 21:00:00;15.8;0.3437708442;1.0;0.0501;97.3852260705;1.67725788908;1.6816838338;1.42943125873
2012-09-10 22:00:00;15.0;0.3437708442;1.0;0.0496;97.3852260705;1.66051878839;1.664900562;1.4151654777
2012-09-10 23:00:00;13.5;0.3437708442;1.0;0.0409;97.3852260705;1.36925843639;1.37287163278;1.16694088786
2012-09-11 00:00:00;13.0;0.3437708442;1.0;0.0294;97.3852260705;0.984259120538;0.98685638151;0.838827924283
2012-09-11 01:00:00;12.4;0.382140994159;1.0;0.0223;97.3852260705;0.829891982485;0.832081899766;0.707269614801
2012-09-11 02:00:00;12.1;0.382140994159;1.0;0.0217;97.3852260705;0.807563050221;0.809694045961;0.688239939067
2012-09-11 03:00:00;11.1;0.382140994159;1.0;0.0208;97.3852260705;0.774069651825;0.776112265253;0.659695425465
2012-09-11 04:00:00;11.7;0.382140994159;1.0;0.0230;97.3852260705;0.85594240346;0.858201062539;0.729470903158
2012-09-11 05:00:00;11.7;0.382140994159;1.0;0.0343;97.3852260705;1.27647062777;1.27983897587;1.08786312949
2012-09-11 06:00:00;11.8;0.382140994159;1.0;0.0529;97.3852260705;1.96866752796;1.97386244384;1.67778307726
2012-09-11 07:00:00;11.6;0.382140994159;1.0;0.0606;97.3852260705;2.25522215868;2.26117323434;1.92199724919
2012-09-11 08:00:00;13.2;0.382140994159;1.0;0.0548;97.3852260705;2.03937581346;2.04475731422;1.73804371709
2012-09-11 09:00:00;14.7;0.382140994159;1.0;0.0520;97.3852260705;1.93517412956;1.94028066313;1.64923856366
2012-09-11 10:00:00;16.9;0.382140994159;1.0;0.0505;97.3852260705;1.8793517989;1.88431102862;1.60166437433
2012-09-11 11:00:00;18.1;0.382140994159;1.0;0.0472;97.3852260705;1.75654267145;1.76117783269;1.49700115779
2012-09-11 12:00:00;19.4;0.382140994159;1.0;0.0451;97.3852260705;1.67839140852;1.68282034437;1.43039729271
2012-09-11 13:00:00;19.8;0.382140994159;1.0;0.0448;97.3852260705;1.66722694239;1.67162641747;1.42088245485
2012-09-11 14:00:00;20.1;0.382140994159;1.0;0.0428;97.3852260705;1.59279716818;1.59700023812;1.3574502024
2012-09-11 15:00:00;19.6;0.382140994159;1.0;0.0403;97.3852260705;1.49975995041;1.50371751393;1.27815988684
2012-09-11 16:00:00;18.3;0.382140994159;1.0;0.0385;97.3852260705;1.43277315362;1.43655395251;1.22107085963
2012-09-11 17:00:00;18.4;0.382140994159;1.0;0.0391;97.3852260705;1.45510208588;1.45894180632;1.24010053537
2012-09-11 18:00:00;17.5;0.382140994159;1.0;0.0410;97.3852260705;1.52581037139;1.5298366767;1.3003611752
2012-09-11 19:00:00;17.0;0.382140994159;1.0;0.0445;97.3852260705;1.65606247626;1.66043249057;1.41136761698
2012-09-11 20:00:00;16.5;0.382140994159;1.0;0.0475;97.3852260705;1.76770713758;1.77237175959;1.50651599565
2012-09-11 21:00:00;15.6;0.382140994159;1.0;0.0501;97.3852260705;1.86446584406;1.86938579275;1.58897792384
2012-09-11 22:00:00;15.0;0.382140994159;1.0;0.0496;97.3852260705;1.84585840051;1.85072924791;1.57311986072
2012-09-11 23:00:00;14.9;0.382140994159;1.0;0.0409;97.3852260705;1.52208888268;1.52610536773;1.29718956257
2012-09-12 00:00:00;14.6;0.382140994159;1.0;0.0294;97.3852260705;1.09411768094;1.09700483646;0.932454110994
2012-09-12 01:00:00;14.2;0.461309162867;1.0;0.0223;97.3852260705;1.00182074565;1.0044643482;0.85379469597
2012-09-12 02:00:00;14.1;0.461309162867;1.0;0.0217;97.3852260705;0.974865927379;0.977438401612;0.83082264137
2012-09-12 03:00:00;14.1;0.461309162867;1.0;0.0208;97.3852260705;0.934433699976;0.936899481729;0.79636455947
2012-09-12 04:00:00;14.0;0.461309162867;1.0;0.0230;97.3852260705;1.03326803363;1.03599461922;0.880595426337
2012-09-12 05:00:00;13.8;0.461309162867;1.0;0.0343;97.3852260705;1.54091711102;1.54498327997;1.31323578797
2012-09-12 06:00:00;13.0;0.461309162867;1.0;0.0529;97.3852260705;2.37651647734;2.38278762421;2.02536948057
2012-09-12 07:00:00;14.0;0.461309162867;1.0;0.0606;97.3852260705;2.72243664512;2.72962060542;2.32017751461
2012-09-12 08:00:00;14.7;0.461309162867;1.0;0.0548;97.3852260705;2.46187340186;2.4683697884;2.09811432014
2012-09-12 09:00:00;14.8;0.461309162867;1.0;0.0520;97.3852260705;2.33608424994;2.34224870432;1.99091139867
2012-09-12 10:00:00;15.2;0.461309162867;1.0;0.0505;97.3852260705;2.26869720427;2.27468383785;1.93348126217
2012-09-12 11:00:00;14.7;0.461309162867;1.0;0.0461;97.3852260705;2.07102853697;2.07649356287;1.76501952844
2012-09-12 12:00:00;14.5;0.461309162867;1.0;0.0438;97.3852260705;1.9677017336;1.97289410095;1.67695998581
2012-09-12 13:00:00;14.8;0.461309162867;1.0;0.0428;97.3852260705;1.92277703649;1.92785085664;1.63867322814
2012-09-12 14:00:00;15.0;0.461309162867;1.0;0.0416;97.3852260705;1.86886739995;1.87379896346;1.59272911894
2012-09-12 15:00:00;14.7;0.461309162867;1.0;0.0401;97.3852260705;1.80148035428;1.80623409699;1.53529898244
2012-09-12 16:00:00;15.0;0.461309162867;1.0;0.0403;97.3852260705;1.8104652937;1.81524274585;1.54295633397
2012-09-12 17:00:00;14.7;0.461309162867;1.0;0.0415;97.3852260705;1.86437493024;1.86929463903;1.58890044317
2012-09-12 18:00:00;14.3;0.461309162867;1.0;0.0436;97.3852260705;1.95871679418;1.96388545209;1.66930263427
2012-09-12 19:00:00;14.0;0.461309162867;1.0;0.0471;97.3852260705;2.11595323408;2.12153680718;1.80330628611
2012-09-12 20:00:00;13.7;0.461309162867;1.0;0.0505;97.3852260705;2.26869720427;2.27468383785;1.93348126217
2012-09-12 21:00:00;13.6;0.461309162867;1.0;0.0518;97.3852260705;2.32709931052;2.33324005546;1.98325404714
2012-09-12 22:00:00;13.7;0.461309162867;1.0;0.0496;97.3852260705;2.22826497687;2.23414491797;1.89902318027
2012-09-12 23:00:00;13.9;0.461309162867;1.0;0.0409;97.3852260705;1.83742011197;1.84226869244;1.56592838857
2012-09-13 00:00:00;13.7;0.461309162867;1.0;0.0294;97.3852260705;1.32078609516;1.32427138283;1.1256306754
2012-09-13 01:00:00;13.7;0.432777547241;1.0;0.0223;97.3852260705;0.939858905861;0.942339003637;0.800988153091
2012-09-13 02:00:00;13.8;0.432777547241;1.0;0.0217;97.3852260705;0.914571222296;0.916984590983;0.779436902335
2012-09-13 03:00:00;13.9;0.432777547241;1.0;0.0208;97.3852260705;0.876639696947;0.878952972002;0.747110026202
2012-09-13 04:00:00;13.9;0.432777547241;1.0;0.0230;97.3852260705;0.969361203355;0.971919151733;0.826131278973
2012-09-13 05:00:00;13.8;0.432777547241;1.0;0.0343;97.3852260705;1.44561257718;1.44942725671;1.23201316821
2012-09-13 06:00:00;13.3;0.432777547241;1.0;0.0529;97.3852260705;2.22953076772;2.23541404899;1.90010194164
2012-09-13 07:00:00;12.6;0.432777547241;1.0;0.0606;97.3852260705;2.55405604014;2.56079567804;2.17667632634
2012-09-13 08:00:00;12.2;0.432777547241;1.0;0.0548;97.3852260705;2.30960843234;2.31570302239;1.96834756903
2012-09-13 09:00:00;12.8;0.432777547241;1.0;0.0520;97.3852260705;2.19159924237;2.19738243001;1.8677750655
2012-09-13 10:00:00;14.7;0.432777547241;1.0;0.0485;97.3852260705;2.0440877549;2.04948168952;1.7420594361
2012-09-13 11:00:00;15.3;0.432777547241;1.0;0.0472;97.3852260705;1.98929777384;1.99454712877;1.69536505946
2012-09-13 12:00:00;15.7;0.432777547241;1.0;0.0451;97.3852260705;1.90079088136;1.90580668449;1.61993568181
2012-09-13 13:00:00;17.0;0.432777547241;1.0;0.0448;97.3852260705;1.88814703958;1.89312947816;1.60916005643
2012-09-13 14:00:00;16.7;0.432777547241;1.0;0.0409;97.3852260705;1.7237770964;1.72832579591;1.46907692652
2012-09-13 15:00:00;18.3;0.432777547241;1.0;0.0403;97.3852260705;1.69848941283;1.70297138325;1.44752567577
2012-09-13 16:00:00;18.6;0.432777547241;1.0;0.0385;97.3852260705;1.62262636214;1.62690814529;1.3828719235
2012-09-13 17:00:00;17.6;0.432777547241;1.0;0.0391;97.3852260705;1.6479140457;1.65226255795;1.40442317425
2012-09-13 18:00:00;17.2;0.432777547241;1.0;0.0410;97.3852260705;1.72799171033;1.73255153135;1.47266880165
2012-09-13 19:00:00;15.7;0.432777547241;1.0;0.0445;97.3852260705;1.8755031978;1.88045227183;1.59838443106
2012-09-13 20:00:00;14.5;0.432777547241;1.0;0.0505;97.3852260705;2.12838003345;2.13399639837;1.81389693861
2012-09-13 21:00:00;12.9;0.432777547241;1.0;0.0518;97.3852260705;2.18317001451;2.18893095912;1.86059131525
2012-09-13 22:00:00;12.6;0.432777547241;1.0;0.0496;97.3852260705;2.0904485081;2.09596477939;1.78157006248
2012-09-13 23:00:00;12.7;0.432777547241;1.0;0.0409;97.3852260705;1.7237770964;1.72832579591;1.46907692652
2012-09-14 00:00:00;12.9;0.432777547241;1.0;0.0294;97.3852260705;1.23909649472;1.24236622004;1.05601128704
2012-09-14 01:00:00;12.5;0.52246934237;1.0;0.0223;97.3852260705;1.13464172898;1.13763581928;0.966990446384
2012-09-14 02:00:00;12.4;0.52246934237;1.0;0.0217;97.3852260705;1.10411325197;1.10702678378;0.940972766213
2012-09-14 03:00:00;12.4;0.52246934237;1.0;0.0208;97.3852260705;1.05832053645;1.06111323054;0.901946245955
2012-09-14 04:00:00;12.4;0.52246934237;1.0;0.0230;97.3852260705;1.1702582855;1.17334636069;0.997344406585
2012-09-14 05:00:00;11.7;0.52246934237;1.0;0.0343;97.3852260705;1.74521126924;1.7498165292;1.48734404982
2012-09-14 06:00:00;11.9;0.52246934237;1.0;0.0529;97.3852260705;2.69159405664;2.69869662958;2.29389213514
2012-09-14 07:00:00;12.0;0.52246934237;1.0;0.0606;97.3852260705;3.08337617831;3.09151258512;2.62778569735
2012-09-14 08:00:00;12.9;0.52246934237;1.0;0.0548;97.3852260705;2.78826756718;2.79562524199;2.37628145569
2012-09-14 09:00:00;13.8;0.52246934237;1.0;0.0520;97.3852260705;2.64580134112;2.65278307634;2.25486561489
2012-09-14 10:00:00;14.9;0.52246934237;1.0;0.0485;97.3852260705;2.46771855855;2.47423036928;2.10309581389
2012-09-14 11:00:00;16.0;0.52246934237;1.0;0.0472;97.3852260705;2.40157352502;2.40791079237;2.04672417351
2012-09-14 12:00:00;18.3;0.52246934237;1.0;0.0451;97.3852260705;2.29472385547;2.30077916813;1.95566229291
2012-09-14 13:00:00;16.5;0.52246934237;1.0;0.0448;97.3852260705;2.27945961697;2.28547465038;1.94265345283
2012-09-14 14:00:00;15.2;0.52246934237;1.0;0.0409;97.3852260705;2.08102451638;2.08651591966;1.77353853171
2012-09-14 15:00:00;13.9;0.52246934237;1.0;0.0401;97.3852260705;2.04031988037;2.04570387233;1.73884829148
2012-09-14 16:00:00;13.3;0.52246934237;1.0;0.0403;97.3852260705;2.05049603937;2.05590688416;1.74752085154
2012-09-14 17:00:00;13.1;0.52246934237;1.0;0.0415;97.3852260705;2.1115529934;2.11712495515;1.79955621188
2012-09-14 18:00:00;13.8;0.52246934237;1.0;0.0436;97.3852260705;2.21840266294;2.22425657939;1.89061809248
2012-09-14 19:00:00;13.5;0.52246934237;1.0;0.0471;97.3852260705;2.39648544552;2.40280928645;2.04238789348
2012-09-14 20:00:00;12.7;0.52246934237;1.0;0.0505;97.3852260705;2.56948014859;2.5762604876;2.18982141446
2012-09-14 21:00:00;12.2;0.52246934237;1.0;0.0518;97.3852260705;2.63562518212;2.64258006451;2.24619305483
2012-09-14 22:00:00;12.1;0.52246934237;1.0;0.0496;97.3852260705;2.52368743307;2.53034693435;2.1507948942
2012-09-14 23:00:00;12.0;0.52246934237;1.0;0.0409;97.3852260705;2.08102451638;2.08651591966;1.77353853171
2012-09-15 00:00:00;12.4;0.52246934237;1.0;0.0294;97.3852260705;1.49589537363;1.49984273931;1.27486632842
2012-09-15 01:00:00;11.7;0.476130669902;1.0;0.0223;97.3852260705;1.03400847228;1.03673701174;0.881226459983
2012-09-15 02:00:00;11.3;0.476130669902;1.0;0.0217;97.3852260705;1.00618761653;1.00884274237;0.857516331015
2012-09-15 03:00:00;11.9;0.476130669902;1.0;0.0208;97.3852260705;0.964456332893;0.967001338309;0.821951137563
2012-09-15 04:00:00;11.5;0.476130669902;1.0;0.0230;97.3852260705;1.06646613733;1.06928032601;0.908888277112
2012-09-15 05:00:00;11.9;0.476130669902;1.0;0.0343;97.3852260705;1.59042558741;1.59462239923;1.35542903935
2012-09-15 06:00:00;11.4;0.476130669902;1.0;0.0529;97.3852260705;2.45287211587;2.45934474983;2.09044303736
2012-09-15 07:00:00;11.7;0.476130669902;1.0;0.0606;97.3852260705;2.80990643141;2.8173212068;2.39472302578
2012-09-15 08:00:00;13.0;0.476130669902;1.0;0.0548;97.3852260705;2.54097149243;2.54767660285;2.16552511242
2012-09-15 09:00:00;14.5;0.476130669902;1.0;0.0520;97.3852260705;2.41114083223;2.41750334577;2.05487784391
2012-09-15 10:00:00;15.6;0.476130669902;1.0;0.0505;97.3852260705;2.34158869284;2.34776767234;1.99560252149
2012-09-15 11:00:00;15.7;0.476130669902;1.0;0.0472;97.3852260705;2.18857398618;2.19434919078;1.86519681216
2012-09-15 12:00:00;17.2;0.476130669902;1.0;0.0451;97.3852260705;2.09120099103;2.09671924797;1.78221136077
2012-09-15 13:00:00;17.2;0.476130669902;1.0;0.0448;97.3852260705;2.07729056315;2.08277211328;1.77035629629
2012-09-15 14:00:00;17.5;0.476130669902;1.0;0.0409;97.3852260705;1.89645500074;1.90145936235;1.616240458
2012-09-15 15:00:00;17.2;0.476130669902;1.0;0.0403;97.3852260705;1.86863414498;1.87356509297;1.59253032903
2012-09-15 16:00:00;17.3;0.476130669902;1.0;0.0385;97.3852260705;1.78517157771;1.78988228485;1.52139994212
2012-09-15 17:00:00;17.6;0.476130669902;1.0;0.0391;97.3852260705;1.81299243347;1.81777655422;1.54511007109
2012-09-15 18:00:00;14.8;0.476130669902;1.0;0.0436;97.3852260705;2.02164885164;2.02698357453;1.72293603835
2012-09-15 19:00:00;14.8;0.476130669902;1.0;0.0471;97.3852260705;2.18393717689;2.18970014588;1.861245124
2012-09-15 20:00:00;13.6;0.476130669902;1.0;0.0505;97.3852260705;2.34158869284;2.34776767234;1.99560252149
2012-09-15 21:00:00;12.6;0.476130669902;1.0;0.0518;97.3852260705;2.40186721365;2.40820525598;2.04697446758
2012-09-15 22:00:00;12.0;0.476130669902;1.0;0.0496;97.3852260705;2.29985740921;2.30592626828;1.96003732803
2012-09-15 23:00:00;12.3;0.476130669902;1.0;0.0409;97.3852260705;1.89645500074;1.90145936235;1.616240458
2012-09-16 00:00:00;12.8;0.476130669902;1.0;0.0294;97.3852260705;1.36322193207;1.36681919934;1.16179631944
2012-09-16 01:00:00;12.4;0.358885882606;1.0;0.0223;97.3852260705;0.779389076688;0.781445727003;0.664228867953
2012-09-16 02:00:00;12.5;0.358885882606;1.0;0.0217;97.3852260705;0.758418967001;0.760420281434;0.646357239219
2012-09-16 03:00:00;11.5;0.358885882606;1.0;0.0208;97.3852260705;0.726963802471;0.728882113079;0.619549796117
2012-09-16 04:00:00;11.8;0.358885882606;1.0;0.0230;97.3852260705;0.803854204656;0.805975413501;0.685079101476
2012-09-16 05:00:00;11.8;0.358885882606;1.0;0.0343;97.3852260705;1.19879127042;1.2019546384;1.02166144264
2012-09-16 06:00:00;11.1;0.358885882606;1.0;0.0529;97.3852260705;1.84886467071;1.85374345105;1.57568193339
2012-09-16 07:00:00;11.1;0.358885882606;1.0;0.0606;97.3852260705;2.11798107835;2.12357000253;1.80503450215
2012-09-16 08:00:00;11.8;0.358885882606;1.0;0.0548;97.3852260705;1.91527001805;1.92032402869;1.63227542439
2012-09-16 09:00:00;15.2;0.358885882606;1.0;0.0515;97.3852260705;1.79993441477;1.80468407806;1.53398146635
2012-09-16 10:00:00;16.3;0.358885882606;1.0;0.0505;97.3852260705;1.76498423196;1.76964166877;1.50419541846
2012-09-16 11:00:00;18.0;0.358885882606;1.0;0.0472;97.3852260705;1.64964862868;1.65400171814;1.40590146042
2012-09-16 12:00:00;19.0;0.358885882606;1.0;0.0451;97.3852260705;1.57625324478;1.58041265865;1.34335075985
