Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-04-04 18:00:00;11.8;0.918473941993;1.0;0.0479;97.6099824493;4.29434159465;4.30789806172;3.66171335246
2012-04-04 19:00:00;10.3;0.918473941993;1.0;0.0517;97.6099824493;4.63502005101;4.64965197894;3.9522041821
2012-04-04 20:00:00;9.0;0.918473941993;1.0;0.0527;97.6099824493;4.72467227637;4.73958722031;4.02864913726
2012-04-04 21:00:00;7.7;0.918473941993;1.0;0.0503;97.6099824493;4.50950693551;4.52374264102;3.84518124486
2012-04-04 22:00:00;6.8;0.918473941993;1.0;0.0438;97.6099824493;3.92676747068;3.9391635721;3.34828903628
2012-04-04 23:00:00;6.5;0.918473941993;1.0;0.0299;97.6099824493;2.68060153821;2.68906371703;2.28570415947
2012-04-05 00:00:00;6.4;0.918473941993;1.0;0.0218;97.6099824493;1.95441851281;1.96058826191;1.66650002262
2012-04-05 01:00:00;6.9;0.850737150713;1.0;0.0195;97.6099824493;1.61928854783;1.62440035167;1.38074029892
2012-04-05 02:00:00;7.5;0.850737150713;1.0;0.0207;97.6099824493;1.71893707385;1.72436345024;1.4657089327
2012-04-05 03:00:00;7.9;0.850737150713;1.0;0.0216;97.6099824493;1.79367346836;1.79933577416;1.52943540804
2012-04-05 04:00:00;8.0;0.850737150713;1.0;0.0248;97.6099824493;2.05940287108;2.065904037;1.75601843145
2012-04-05 05:00:00;8.1;0.850737150713;1.0;0.0328;97.6099824493;2.72372637788;2.73232469409;2.32247598998
2012-04-05 06:00:00;8.0;0.850737150713;1.0;0.0484;97.6099824493;4.01915721614;4.03184497543;3.42706822912
2012-04-05 07:00:00;8.2;0.850737150713;1.0;0.0620;97.6099824493;5.14850717771;5.1647600925;4.39004607862
2012-04-05 08:00:00;8.5;0.850737150713;1.0;0.0578;97.6099824493;4.79973733664;4.81488924752;4.09265586039
2012-04-05 09:00:00;8.8;0.850737150713;1.0;0.0527;97.6099824493;4.37623110105;4.39004607862;3.73153916683
2012-04-05 10:00:00;9.0;0.850737150713;1.0;0.0486;97.6099824493;4.03576530381;4.04850549186;3.44122966808
2012-04-05 11:00:00;10.5;0.850737150713;1.0;0.0476;97.6099824493;3.95272486546;3.96520290972;3.37042247326
2012-04-05 12:00:00;11.7;0.850737150713;1.0;0.0435;97.6099824493;3.61225906823;3.62366232296;3.08011297452
2012-04-05 13:00:00;11.3;0.850737150713;1.0;0.0415;97.6099824493;3.44617819153;3.45705715869;2.93849858488
2012-04-05 14:00:00;11.4;0.850737150713;1.0;0.0402;97.6099824493;3.33822562167;3.34876380191;2.84644923162
2012-04-05 15:00:00;13.0;0.850737150713;1.0;0.0399;97.6099824493;3.31331349017;3.32377302727;2.82520707318
2012-04-05 16:00:00;12.8;0.850737150713;1.0;0.0415;97.6099824493;3.44617819153;3.45705715869;2.93849858488
2012-04-05 17:00:00;12.4;0.850737150713;1.0;0.0442;97.6099824493;3.67038737507;3.68197413046;3.12967801089
2012-04-05 18:00:00;11.1;0.850737150713;1.0;0.0479;97.6099824493;3.97763699697;3.99019368436;3.39166463171
2012-04-05 19:00:00;10.7;0.850737150713;1.0;0.0517;97.6099824493;4.2931906627;4.30674349648;3.66073197201
2012-04-05 20:00:00;7.7;0.850737150713;1.0;0.0527;97.6099824493;4.37623110105;4.39004607862;3.73153916683
2012-04-05 21:00:00;7.4;0.850737150713;1.0;0.0503;97.6099824493;4.17693404901;4.19011988149;3.56160189927
2012-04-05 22:00:00;7.9;0.850737150713;1.0;0.0438;97.6099824493;3.63717119973;3.6486530976;3.10135513296
2012-04-05 23:00:00;7.7;0.850737150713;1.0;0.0299;97.6099824493;2.48290910667;2.4907472059;2.11713512501
2012-04-06 00:00:00;7.0;0.850737150713;1.0;0.0218;97.6099824493;1.81028155603;1.81599629059;1.543596847
2012-04-06 01:00:00;6.2;1.0852938883;1.0;0.0195;97.6099824493;2.0657425891;2.07226376837;1.76142420311
2012-04-06 02:00:00;6.3;1.0852938883;1.0;0.0207;97.6099824493;2.19286520996;2.19978769257;1.86981953869
2012-04-06 03:00:00;6.4;1.0852938883;1.0;0.0216;97.6099824493;2.28820717561;2.29543063573;1.95111604037
2012-04-06 04:00:00;5.3;1.0852938883;1.0;0.0248;97.6099824493;2.62720083126;2.63549443361;2.24017026857
2012-04-06 05:00:00;5.5;1.0852938883;1.0;0.0328;97.6099824493;3.47468497038;3.48565392833;2.96280583908
2012-04-06 06:00:00;6.2;1.0852938883;1.0;0.0484;97.6099824493;5.12727904165;5.14346494302;4.37194520157
2012-04-06 07:00:00;5.8;1.0852938883;1.0;0.0620;97.6099824493;6.56800207815;6.58873608403;5.60042567143
2012-04-06 08:00:00;6.5;1.0852938883;1.0;0.0578;97.6099824493;6.12307290511;6.14240234931;5.22104199691
2012-04-06 09:00:00;7.8;1.0852938883;1.0;0.0527;97.6099824493;5.58280176643;5.60042567143;4.76036182071
2012-04-06 10:00:00;8.6;1.0852938883;1.0;0.0486;97.6099824493;5.14846614513;5.16471893039;4.39001109083
2012-04-06 11:00:00;9.2;1.0852938883;1.0;0.0451;97.6099824493;4.77769183427;4.79277415145;4.07385802873
2012-04-06 12:00:00;9.4;1.0852938883;1.0;0.0430;97.6099824493;4.55522724775;4.56960728409;3.88416619147
2012-04-06 13:00:00;9.8;1.0852938883;1.0;0.0424;97.6099824493;4.49166593732;4.50584532198;3.82996852369
2012-04-06 14:00:00;8.7;1.0852938883;1.0;0.0422;97.6099824493;4.47047883384;4.48459133462;3.81190263442
2012-04-06 15:00:00;8.1;1.0852938883;1.0;0.0434;97.6099824493;4.5976014547;4.61211525882;3.92029797
2012-04-06 16:00:00;7.8;1.0852938883;1.0;0.0453;97.6099824493;4.79887893774;4.81402813882;4.091923918
2012-04-06 17:00:00;7.5;1.0852938883;1.0;0.0479;97.6099824493;5.07431128296;5.0903299746;4.32678047841
2012-04-06 18:00:00;7.5;1.0852938883;1.0;0.0510;97.6099824493;5.40271138687;5.4197667788;4.60680176198
2012-04-06 19:00:00;7.7;1.0852938883;1.0;0.0523;97.6099824493;5.54042755947;5.55791769669;4.72423004219
2012-04-06 20:00:00;7.0;1.0852938883;1.0;0.0527;97.6099824493;5.58280176643;5.60042567143;4.76036182071
2012-04-06 21:00:00;6.8;1.0852938883;1.0;0.0503;97.6099824493;5.32855652469;5.34537782301;4.54357114956
2012-04-06 22:00:00;6.8;1.0852938883;1.0;0.0438;97.6099824493;4.63997566166;4.65462323356;3.95642974853
2012-04-06 23:00:00;6.4;1.0852938883;1.0;0.0299;97.6099824493;3.16747196995;3.17747111149;2.70085044477
2012-04-07 00:00:00;6.0;1.0852938883;1.0;0.0218;97.6099824493;2.30939427909;2.3166846231;1.96918192963
2012-04-07 01:00:00;6.1;1.12586700413;1.0;0.0195;97.6099824493;2.14296924102;2.14973421099;1.82727407934
2012-04-07 02:00:00;6.3;1.12586700413;1.0;0.0207;97.6099824493;2.27484427123;2.28202554705;1.93972171499
2012-04-07 03:00:00;6.8;1.12586700413;1.0;0.0216;97.6099824493;2.37375054389;2.3812440491;2.02405744173
2012-04-07 04:00:00;7.1;1.12586700413;1.0;0.0248;97.6099824493;2.72541729114;2.73402094526;2.32391780347
2012-04-07 05:00:00;7.2;1.12586700413;1.0;0.0328;97.6099824493;3.60458415925;3.61596318567;3.07356870782
2012-04-07 06:00:00;6.8;1.12586700413;1.0;0.0484;97.6099824493;5.31895955206;5.33575055446;4.53538797129
2012-04-07 07:00:00;6.7;1.12586700413;1.0;0.0620;97.6099824493;6.81354322785;6.83505236315;5.80979450868
2012-04-07 08:00:00;6.5;1.12586700413;1.0;0.0578;97.6099824493;6.35198062209;6.37203268694;5.4162277839
2012-04-07 09:00:00;6.7;1.12586700413;1.0;0.0527;97.6099824493;5.79151174367;5.80979450868;4.93832533238
2012-04-07 10:00:00;6.8;1.12586700413;1.0;0.0486;97.6099824493;5.34093872376;5.35779911047;4.5541292439
2012-04-07 11:00:00;7.3;1.12586700413;1.0;0.0451;97.6099824493;4.95630321897;4.97194938029;4.22615697325
2012-04-07 12:00:00;7.5;1.12586700413;1.0;0.0430;97.6099824493;4.72552191609;4.74043954218;4.02937361086
2012-04-07 13:00:00;8.3;1.12586700413;1.0;0.0424;97.6099824493;4.65958440098;4.67429387415;3.97314979303
2012-04-07 14:00:00;9.2;1.12586700413;1.0;0.0422;97.6099824493;4.63760522928;4.65224531814;3.95440852042
2012-04-07 15:00:00;8.5;1.12586700413;1.0;0.0434;97.6099824493;4.76948025949;4.78453665421;4.06685615607
2012-04-07 16:00:00;7.3;1.12586700413;1.0;0.0453;97.6099824493;4.97828239067;4.9939979363;4.24489824586
2012-04-07 17:00:00;6.9;1.12586700413;1.0;0.0479;97.6099824493;5.2640116228;5.28062916443;4.48853478977
2012-04-07 18:00:00;7.5;1.12586700413;1.0;0.0510;97.6099824493;5.6046887842;5.62238178259;4.7790245152
2012-04-07 19:00:00;7.2;1.12586700413;1.0;0.0523;97.6099824493;5.74755340026;5.76569739666;4.90084278716
2012-04-07 20:00:00;6.3;1.12586700413;1.0;0.0527;97.6099824493;5.79151174367;5.80979450868;4.93832533238
2012-04-07 21:00:00;6.0;1.12586700413;1.0;0.0503;97.6099824493;5.52776168324;5.54521183656;4.71343006107
2012-04-07 22:00:00;5.5;1.12586700413;1.0;0.0438;97.6099824493;4.8134386029;4.82863376623;4.10433870129
2012-04-07 23:00:00;5.5;1.12586700413;1.0;0.0299;97.6099824493;3.28588616956;3.29625912352;2.80182025499
2012-04-08 00:00:00;5.0;1.12586700413;1.0;0.0245;97.6099824493;2.69244853358;2.70094811124;2.29580589456
2012-04-08 01:00:00;5.7;1.00685156923;1.0;0.0195;97.6099824493;1.91643589804;1.92248574283;1.63411288141
2012-04-08 02:00:00;5.0;1.00685156923;1.0;0.0236;97.6099824493;2.31937883044;2.32670069389;1.9776955898
2012-04-08 03:00:00;4.7;1.00685156923;1.0;0.0242;97.6099824493;2.37834608884;2.38585410136;2.02797598616
2012-04-08 04:00:00;5.1;1.00685156923;1.0;0.0248;97.6099824493;2.43731334725;2.44500750883;2.07825638251
2012-04-08 05:00:00;5.0;1.00685156923;1.0;0.0313;97.6099824493;3.07612531326;3.08583608977;2.62296067631
2012-04-08 06:00:00;5.1;1.00685156923;1.0;0.0484;97.6099824493;4.75669217769;4.77170820272;4.05595197231
2012-04-08 07:00:00;5.2;1.00685156923;1.0;0.0620;97.6099824493;6.09328336811;6.11251877208;5.19564095627
2012-04-08 08:00:00;7.3;1.00685156923;1.0;0.0578;97.6099824493;5.68051255931;5.69844491978;4.84367818181
2012-04-08 09:00:00;8.0;1.00685156923;1.0;0.0527;97.6099824493;5.1792908629;5.19564095627;4.41629481283
2012-04-08 10:00:00;9.0;1.00685156923;1.0;0.0486;97.6099824493;4.77634793049;4.79142600521;4.07271210443
2012-04-08 11:00:00;9.1;1.00685156923;1.0;0.0451;97.6099824493;4.43237225648;4.44636446162;3.77940979238
2012-04-08 12:00:00;8.6;1.00685156923;1.0;0.0430;97.6099824493;4.22598685208;4.23932753547;3.60342840515
2012-04-08 13:00:00;9.9;1.00685156923;1.0;0.0424;97.6099824493;4.16701959368;4.180174128;3.5531480088
2012-04-08 14:00:00;11.1;1.00685156923;1.0;0.0402;97.6099824493;3.95080631287;3.96327830061;3.36878655551
2012-04-08 15:00:00;6.8;1.00685156923;1.0;0.0434;97.6099824493;4.26529835768;4.27876314045;3.63694866939
2012-04-08 16:00:00;9.6;1.00685156923;1.0;0.0453;97.6099824493;4.45202800928;4.46608226412;3.7961699245
2012-04-08 17:00:00;11.1;1.00685156923;1.0;0.0442;97.6099824493;4.34392136888;4.35763435042;3.70398919785
2012-04-08 18:00:00;11.0;1.00685156923;1.0;0.0479;97.6099824493;4.70755279569;4.72241369649;4.01405164202
2012-04-08 19:00:00;9.8;1.00685156923;1.0;0.0523;97.6099824493;5.1399793573;5.15620535129;4.38277454859
2012-04-08 20:00:00;9.4;1.00685156923;1.0;0.0527;97.6099824493;5.1792908629;5.19564095627;4.41629481283
2012-04-08 21:00:00;9.1;1.00685156923;1.0;0.0503;97.6099824493;4.94342182929;4.95902732638;4.21517322742
2012-04-08 22:00:00;8.1;1.00685156923;1.0;0.0438;97.6099824493;4.30460986328;4.31819874544;3.67046893362
2012-04-08 23:00:00;8.2;1.00685156923;1.0;0.0299;97.6099824493;2.93853504366;2.94781147234;2.50563975149
2012-04-09 00:00:00;7.7;1.00685156923;1.0;0.0218;97.6099824493;2.14247705524;2.14924047147;1.82685440075
2012-04-09 01:00:00;6.8;1.12832268049;1.0;0.0195;97.6099824493;2.14764336228;2.15442308761;1.83125962447
2012-04-09 02:00:00;6.6;1.12832268049;1.0;0.0207;97.6099824493;2.27980603072;2.28700296993;1.94395252444
2012-04-09 03:00:00;6.5;1.12832268049;1.0;0.0216;97.6099824493;2.37892803206;2.38643788166;2.02847219941
2012-04-09 04:00:00;5.7;1.12832268049;1.0;0.0248;97.6099824493;2.73136181459;2.7399842345;2.32898659933
2012-04-09 05:00:00;5.2;1.12832268049;1.0;0.0328;97.6099824493;3.6124462709;3.6238501166;3.08027259911
2012-04-09 06:00:00;5.0;1.12832268049;1.0;0.0451;97.6099824493;4.96711362249;4.98279391033;4.23537482378
2012-04-09 07:00:00;5.0;1.12832268049;1.0;0.0576;97.6099824493;6.34380808549;6.36383435111;5.40925919844
2012-04-09 08:00:00;5.8;1.12832268049;1.0;0.0578;97.6099824493;6.3658351969;6.38593099816;5.42804134843
2012-04-09 09:00:00;6.9;1.12832268049;1.0;0.0527;97.6099824493;5.804143856;5.82246649832;4.94909652357
2012-04-09 10:00:00;7.4;1.12832268049;1.0;0.0486;97.6099824493;5.35258807213;5.36948523375;4.56406244868
2012-04-09 11:00:00;7.9;1.12832268049;1.0;0.0451;97.6099824493;4.96711362249;4.98279391033;4.23537482378
2012-04-09 12:00:00;9.4;1.12832268049;1.0;0.0430;97.6099824493;4.73582895271;4.75077911628;4.03816224884
2012-04-09 13:00:00;9.4;1.12832268049;1.0;0.0424;97.6099824493;4.66974761849;4.68448917512;3.98181579885
2012-04-09 14:00:00;9.1;1.12832268049;1.0;0.0422;97.6099824493;4.64772050708;4.66239252807;3.96303364886
2012-04-09 15:00:00;7.9;1.12832268049;1.0;0.0434;97.6099824493;4.77988317553;4.79497241038;4.07572654882
2012-04-09 16:00:00;7.4;1.12832268049;1.0;0.0453;97.6099824493;4.9891407339;5.00489055738;4.25415697377
2012-04-09 17:00:00;7.1;1.12832268049;1.0;0.0479;97.6099824493;5.27549318221;5.29214696906;4.4983249237
2012-04-09 18:00:00;7.1;1.12832268049;1.0;0.0510;97.6099824493;5.61691340903;5.63464499837;4.78944824862
2012-04-09 19:00:00;6.8;1.12832268049;1.0;0.0523;97.6099824493;5.76008963318;5.77827320422;4.91153222358
2012-04-09 20:00:00;6.5;1.12832268049;1.0;0.0527;97.6099824493;5.804143856;5.82246649832;4.94909652357
2012-04-09 21:00:00;6.6;1.12832268049;1.0;0.0503;97.6099824493;5.5398185191;5.55730673369;4.72371072364
2012-04-09 22:00:00;6.4;1.12832268049;1.0;0.0438;97.6099824493;4.82393739834;4.83916570449;4.11329084881
2012-04-09 23:00:00;6.0;1.12832268049;1.0;0.0299;97.6099824493;3.29305315549;3.30344873434;2.80793142419
2012-04-10 00:00:00;6.0;1.12832268049;1.0;0.0218;97.6099824493;2.40095514347;2.40853452872;2.04725434941
2012-04-10 01:00:00;6.0;1.09845106664;1.0;0.0195;97.6099824493;2.09078589205;2.09738612854;1.78277820926
2012-04-10 02:00:00;6.0;1.09845106664;1.0;0.0207;97.6099824493;2.21944963925;2.22645604414;1.89248763752
2012-04-10 03:00:00;6.2;1.09845106664;1.0;0.0216;97.6099824493;2.31594744965;2.32325848084;1.97476970872
2012-04-10 04:00:00;6.4;1.09845106664;1.0;0.0248;97.6099824493;2.65905077553;2.66744492245;2.26732818408
2012-04-10 05:00:00;6.4;1.09845106664;1.0;0.0328;97.6099824493;3.51680909021;3.52791102646;2.99872437249
2012-04-10 06:00:00;6.2;1.09845106664;1.0;0.0484;97.6099824493;5.18943780385;5.20581992929;4.4249469399
2012-04-10 07:00:00;5.9;1.09845106664;1.0;0.0620;97.6099824493;6.64762693881;6.66861230612;5.6683204602
2012-04-10 08:00:00;6.0;1.09845106664;1.0;0.0578;97.6099824493;6.1973038236;6.21686760151;5.28433746128
2012-04-10 09:00:00;6.0;1.09845106664;1.0;0.0527;97.6099824493;5.65048289799;5.6683204602;4.81807239117
2012-04-10 10:00:00;6.7;1.09845106664;1.0;0.0486;97.6099824493;5.21088176172;5.22733158189;4.44323184461
2012-04-10 11:00:00;7.7;1.09845106664;1.0;0.0451;97.6099824493;4.83561249904;4.85087766139;4.12324601218
2012-04-10 12:00:00;8.9;1.09845106664;1.0;0.0430;97.6099824493;4.61045094144;4.62500530908;3.93125451272
2012-04-10 13:00:00;9.6;1.09845106664;1.0;0.0424;97.6099824493;4.54611906783;4.56047035128;3.87639979859
2012-04-10 14:00:00;9.2;1.09845106664;1.0;0.0422;97.6099824493;4.52467510997;4.53895869868;3.85811489388
2012-04-10 15:00:00;9.6;1.09845106664;1.0;0.0434;97.6099824493;4.65333885717;4.66802861428;3.96782432214
2012-04-10 16:00:00;6.9;1.09845106664;1.0;0.0453;97.6099824493;4.85705645691;4.87238931399;4.14153091689
2012-04-10 17:00:00;8.4;1.09845106664;1.0;0.0479;97.6099824493;5.13582790918;5.15204079779;4.37923467812
2012-04-10 18:00:00;8.7;1.09845106664;1.0;0.0510;97.6099824493;5.46820925612;5.4854714131;4.66265070113
2012-04-10 19:00:00;7.8;1.09845106664;1.0;0.0523;97.6099824493;5.60759498226;5.625297155;4.78150258175
2012-04-10 20:00:00;7.5;1.09845106664;1.0;0.0527;97.6099824493;5.65048289799;5.6683204602;4.81807239117
2012-04-10 21:00:00;6.7;1.09845106664;1.0;0.0503;97.6099824493;5.39315540359;5.410180629;4.59865353465
2012-04-10 22:00:00;6.1;1.09845106664;1.0;0.0438;97.6099824493;4.6962267729;4.71105191948;4.00439413156
2012-04-10 23:00:00;6.1;1.09845106664;1.0;0.0299;97.6099824493;3.20587170114;3.21599206376;2.73359325419
2012-04-11 00:00:00;5.6;1.09845106664;1.0;0.0218;97.6099824493;2.33739140752;2.34477013344;1.99305461343
2012-04-11 01:00:00;5.0;1.28439090529;1.0;0.0230;97.6099824493;2.88349559565;2.89259827466;2.45870853346
2012-04-11 02:00:00;5.1;1.28439090529;1.0;0.0207;97.6099824493;2.59514603608;2.60333844719;2.21283768011
2012-04-11 03:00:00;4.8;1.28439090529;1.0;0.0242;97.6099824493;3.03393884412;3.04351644551;2.58698897868
2012-04-11 04:00:00;3.8;1.28439090529;1.0;0.0261;97.6099824493;3.27214065419;3.28247021602;2.79009968362
2012-04-11 05:00:00;3.2;1.28439090529;1.0;0.0313;97.6099824493;3.92406139755;3.93644895638;3.34598161292
2012-04-11 06:00:00;2.8;1.28439090529;1.0;0.0451;97.6099824493;5.65415875494;5.67200792117;4.821206733
2012-04-11 07:00:00;2.5;1.28439090529;1.0;0.0576;97.6099824493;7.22127592649;7.24407220088;6.15746137075
2012-04-11 08:00:00;3.5;1.28439090529;1.0;0.0538;97.6099824493;6.74487230634;6.76616465985;5.75123996087
2012-04-11 09:00:00;5.0;1.28439090529;1.0;0.0511;97.6099824493;6.40637499729;6.42659877543;5.46260895912
2012-04-11 10:00:00;6.5;1.28439090529;1.0;0.0486;97.6099824493;6.09295156298;6.11218591949;5.19535803157
2012-04-11 11:00:00;7.0;1.28439090529;1.0;0.0451;97.6099824493;5.65415875494;5.67200792117;4.821206733
2012-04-11 12:00:00;7.2;1.28439090529;1.0;0.0430;97.6099824493;5.39088307012;5.40790112218;4.59671595386
2012-04-11 13:00:00;6.8;1.28439090529;1.0;0.0424;97.6099824493;5.31566144589;5.33244203676;4.53257573124
2012-04-11 14:00:00;7.9;1.28439090529;1.0;0.0422;97.6099824493;5.29058757114;5.30728900828;4.51119565704
2012-04-11 15:00:00;7.6;1.28439090529;1.0;0.0434;97.6099824493;5.44103081961;5.45820717913;4.63947610226
2012-04-11 16:00:00;8.5;1.28439090529;1.0;0.0453;97.6099824493;5.67923262969;5.69716094965;4.8425868072
2012-04-11 17:00:00;8.8;1.28439090529;1.0;0.0479;97.6099824493;6.00519300137;6.02415031983;5.12052777185
2012-04-11 18:00:00;7.8;1.28439090529;1.0;0.0510;97.6099824493;6.39383805991;6.41402226119;5.45191892201
2012-04-11 19:00:00;7.5;1.28439090529;1.0;0.0523;97.6099824493;6.55681824575;6.57751694628;5.59088940434
2012-04-11 20:00:00;6.4;1.28439090529;1.0;0.0527;97.6099824493;6.60696599524;6.62782300323;5.63364955275
2012-04-11 21:00:00;5.2;1.28439090529;1.0;0.0503;97.6099824493;6.30607949831;6.32598666153;5.3770886623
2012-04-11 22:00:00;4.3;1.28439090529;1.0;0.0429;97.6099824493;5.37834613275;5.39532460795;4.58602591675
2012-04-11 23:00:00;3.4;1.28439090529;1.0;0.0307;97.6099824493;3.84883977332;3.86098987095;3.28184139031
2012-04-12 00:00:00;2.5;1.28439090529;1.0;0.0245;97.6099824493;3.07154965623;3.08124598822;2.61905908999
2012-04-12 01:00:00;2.2;1.62222674578;1.0;0.0230;97.6099824493;3.64194705624;3.65344403063;3.10542742603
2012-04-12 02:00:00;1.5;1.62222674578;1.0;0.0236;97.6099824493;3.73695437075;3.74875126621;3.18643857628
2012-04-12 03:00:00;2.0;1.62222674578;1.0;0.0242;97.6099824493;3.83196168526;3.84405850179;3.26744972652
2012-04-12 04:00:00;1.5;1.62222674578;1.0;0.0261;97.6099824493;4.13281818121;4.1458647478;3.52398503563
2012-04-12 05:00:00;1.0;1.62222674578;1.0;0.0313;97.6099824493;4.95621490697;4.97186078951;4.22608167108
2012-04-12 06:00:00;0.8;1.62222674578;1.0;0.0451;97.6099824493;7.14138314071;7.16392720789;6.0893381267
2012-04-12 07:00:00;1.1;1.62222674578;1.0;0.0576;97.6099824493;9.12070219301;9.14949461584;7.77707042346
2012-04-12 08:00:00;2.4;1.62222674578;1.0;0.0538;97.6099824493;8.51898920111;8.54588212382;7.26399980525
2012-04-12 09:00:00;4.1;1.62222674578;1.0;0.0511;97.6099824493;8.09145628582;8.1169995637;6.89944962915
2012-04-12 10:00:00;5.3;1.62222674578;1.0;0.0486;97.6099824493;7.69559247535;7.71988608211;6.5619031698
2012-04-12 11:00:00;6.3;1.62222674578;1.0;0.0451;97.6099824493;7.14138314071;7.16392720789;6.0893381267
2012-04-12 12:00:00;5.7;1.62222674578;1.0;0.0430;97.6099824493;6.80885753992;6.83035188335;5.80579910085
2012-04-12 13:00:00;4.1;1.62222674578;1.0;0.0439;97.6099824493;6.95136851169;6.97331273672;5.92731582621
2012-04-12 14:00:00;4.4;1.62222674578;1.0;0.0438;97.6099824493;6.93553395927;6.95742819746;5.91381396784
2012-04-12 15:00:00;5.0;1.62222674578;1.0;0.0446;97.6099824493;7.06221037862;7.08450451157;6.02182883483
2012-04-12 16:00:00;3.6;1.62222674578;1.0;0.0459;97.6099824493;7.26805956006;7.29100352199;6.1973529937
2012-04-12 17:00:00;2.1;1.62222674578;1.0;0.0482;97.6099824493;7.63225426568;7.65634792506;6.5078957363
2012-04-12 18:00:00;1.7;1.62222674578;1.0;0.0501;97.6099824493;7.93311076163;7.95815417107;6.76443104541
2012-04-12 19:00:00;2.5;1.62222674578;1.0;0.0506;97.6099824493;8.01228352372;8.03757686738;6.83194033728
