Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-03-30 19:00:00;12.7;0.610295717953;1.0;0.0517;32.5366608164;1.02660611275;1.02984692433;0.87536988568
2012-03-30 20:00:00;12.6;0.610295717953;1.0;0.0553;32.5366608164;1.09809125793;1.10155773531;0.936324075012
2012-03-30 21:00:00;12.6;0.610295717953;1.0;0.0535;32.5366608164;1.06234868534;1.06570232982;0.905846980346
2012-03-30 22:00:00;11.8;0.610295717953;1.0;0.0473;32.5366608164;0.939235379751;0.942200377578;0.800870320942
2012-03-30 23:00:00;10.9;0.610295717953;1.0;0.0312;32.5366608164;0.61953792491;0.621493695147;0.528269640875
2012-03-31 00:00:00;11.1;0.610295717953;1.0;0.0177;32.5366608164;0.351468630478;0.352578153977;0.299691430881
2012-03-31 01:00:00;10.6;0.436241291279;1.0;0.0143;32.5366608164;0.202971839477;0.203612585211;0.17307069743
2012-03-31 02:00:00;11.0;0.436241291279;1.0;0.0155;32.5366608164;0.220004441391;0.220698955998;0.187594112599
2012-03-31 03:00:00;11.6;0.436241291279;1.0;0.0166;32.5366608164;0.235617659813;0.236361462553;0.20090724317
2012-03-31 04:00:00;10.9;0.436241291279;1.0;0.0199;32.5366608164;0.282457315077;0.283348982217;0.240846634885
2012-03-31 05:00:00;10.5;0.436241291279;1.0;0.0299;32.5366608164;0.424395664361;0.425735405442;0.361875094626
2012-03-31 06:00:00;10.7;0.436241291279;1.0;0.0542;32.5366608164;0.769305853123;0.771734413878;0.655974251796
2012-03-31 07:00:00;10.4;0.436241291279;1.0;0.0687;32.5366608164;0.975116459586;0.978194727554;0.831465518421
2012-03-31 08:00:00;10.9;0.436241291279;1.0;0.0676;32.5366608164;0.959503241165;0.962532220999;0.818152387849
2012-03-31 09:00:00;12.6;0.436241291279;1.0;0.0577;32.5366608164;0.818984275373;0.821569662007;0.698334212706
2012-03-31 10:00:00;12.7;0.436241291279;1.0;0.0526;32.5366608164;0.746595717238;0.748952586162;0.636609698238
2012-03-31 11:00:00;14.1;0.436241291279;1.0;0.0476;32.5366608164;0.675626542595;0.67775937455;0.576095468367
2012-03-31 12:00:00;15.3;0.436241291279;1.0;0.0482;32.5366608164;0.684142843552;0.686302559943;0.583357175952
2012-03-31 13:00:00;16.3;0.436241291279;1.0;0.0442;32.5366608164;0.627367503838;0.629347990653;0.534945792055
2012-03-31 14:00:00;17.3;0.436241291279;1.0;0.0396;32.5366608164;0.562075863167;0.56385023597;0.479272700575
2012-03-31 15:00:00;17.3;0.436241291279;1.0;0.0377;32.5366608164;0.535107576803;0.536796815557;0.456277293224
2012-03-31 16:00:00;17.6;0.436241291279;1.0;0.0358;32.5366608164;0.508139290439;0.509743395145;0.433281885873
2012-03-31 17:00:00;17.5;0.436241291279;1.0;0.0399;32.5366608164;0.566334013646;0.568121828667;0.482903554367
2012-03-31 18:00:00;17.5;0.436241291279;1.0;0.0427;32.5366608164;0.606076751446;0.60799002717;0.516791523094
2012-03-31 19:00:00;16.7;0.436241291279;1.0;0.0458;32.5366608164;0.650077639724;0.652129818369;0.554310345614
2012-03-31 20:00:00;16.6;0.436241291279;1.0;0.0515;32.5366608164;0.730982498816;0.733290079607;0.623296567666
2012-03-31 21:00:00;15.7;0.436241291279;1.0;0.0520;32.5366608164;0.738079416281;0.740409400769;0.629347990653
2012-03-31 22:00:00;14.2;0.436241291279;1.0;0.0473;32.5366608164;0.671368392117;0.673487781853;0.572464614575
2012-03-31 23:00:00;13.5;0.436241291279;1.0;0.0312;32.5366608164;0.442847649768;0.444245640461;0.377608794392
2012-04-01 00:00:00;14.5;0.436241291279;1.0;0.0177;32.5366608164;0.251230878234;0.252023969108;0.214220373742
2012-04-01 01:00:00;14.3;0.323290124564;1.0;0.0143;32.5366608164;0.150418570134;0.150893414612;0.12825940242
2012-04-01 02:00:00;14.3;0.323290124564;1.0;0.0155;32.5366608164;0.163041107488;0.163555799055;0.139022429196
2012-04-01 03:00:00;12.9;0.323290124564;1.0;0.0166;32.5366608164;0.174611766729;0.175162984794;0.148888537075
2012-04-01 04:00:00;12.9;0.323290124564;1.0;0.0199;32.5366608164;0.209323744452;0.209984542012;0.17848686071
2012-04-01 05:00:00;12.3;0.323290124564;1.0;0.0299;32.5366608164;0.314511555734;0.31550441237;0.268178750515
2012-04-01 06:00:00;11.8;0.323290124564;1.0;0.0542;32.5366608164;0.57011793715;0.57191769734;0.486130042739
2012-04-01 07:00:00;12.1;0.323290124564;1.0;0.0687;32.5366608164;0.72264026351;0.724921509359;0.616183282955
2012-04-01 08:00:00;13.6;0.323290124564;1.0;0.0676;32.5366608164;0.711069604269;0.713314323619;0.606317175076
2012-04-01 09:00:00;15.9;0.323290124564;1.0;0.0607;32.5366608164;0.638490014484;0.640505613072;0.544429771111
2012-04-01 10:00:00;17.5;0.323290124564;1.0;0.0600;32.5366608164;0.631126867694;0.633119222147;0.538151338825
2012-04-01 11:00:00;18.0;0.323290124564;1.0;0.0509;32.5366608164;0.535405959427;0.537096140122;0.456531719103
2012-04-01 12:00:00;18.3;0.323290124564;1.0;0.0482;32.5366608164;0.507005250381;0.508605775125;0.432314908856
2012-04-01 13:00:00;19.0;0.323290124564;1.0;0.0442;32.5366608164;0.464930125868;0.466397826982;0.396438152935
2012-04-01 14:00:00;19.3;0.323290124564;1.0;0.0396;32.5366608164;0.416543732678;0.417858686617;0.355179883625
2012-04-01 15:00:00;19.2;0.323290124564;1.0;0.0377;32.5366608164;0.396558048534;0.397809911249;0.338138424562
2012-04-01 16:00:00;19.4;0.323290124564;1.0;0.0358;32.5366608164;0.376572364391;0.377761135881;0.321096965499
2012-04-01 17:00:00;19.2;0.323290124564;1.0;0.0399;32.5366608164;0.419699367017;0.421024282728;0.357870640319
2012-04-01 18:00:00;18.9;0.323290124564;1.0;0.0427;32.5366608164;0.449151954176;0.450569846428;0.382984369464
2012-04-01 19:00:00;17.3;0.323290124564;1.0;0.0458;32.5366608164;0.481760175673;0.483281006239;0.410788855303
2012-04-01 20:00:00;16.5;0.323290124564;1.0;0.0515;32.5366608164;0.541717228104;0.543427332343;0.461913232492
2012-04-01 21:00:00;15.5;0.323290124564;1.0;0.0520;32.5366608164;0.546976618668;0.548703325861;0.466397826982
2012-04-01 22:00:00;15.0;0.323290124564;1.0;0.0473;32.5366608164;0.497538347366;0.499108986793;0.424242638774
2012-04-01 23:00:00;14.3;0.323290124564;1.0;0.0312;32.5366608164;0.328185971201;0.329221995517;0.279838696189
2012-04-02 00:00:00;13.5;0.323290124564;1.0;0.0177;32.5366608164;0.18618242597;0.186770170533;0.158754644953
2012-04-02 01:00:00;13.2;0.419143487255;1.0;0.0143;32.5366608164;0.195016671539;0.195632304233;0.166287458598
2012-04-02 02:00:00;12.2;0.419143487255;1.0;0.0155;32.5366608164;0.211381706913;0.212049001092;0.180241650928
2012-04-02 03:00:00;11.1;0.419143487255;1.0;0.0166;32.5366608164;0.226382989339;0.227097639879;0.193032993897
2012-04-02 04:00:00;10.7;0.419143487255;1.0;0.0199;32.5366608164;0.271386836617;0.27224355624;0.231407022804
2012-04-02 05:00:00;10.4;0.419143487255;1.0;0.0299;32.5366608164;0.407762131399;0.409049363396;0.347691958887
2012-04-02 06:00:00;9.6;0.419143487255;1.0;0.0484;32.5366608164;0.660056426746;0.662140106635;0.56281909064
2012-04-02 07:00:00;9.2;0.419143487255;1.0;0.0620;32.5366608164;0.84552682765;0.848196004367;0.720966603712
2012-04-02 08:00:00;10.5;0.419143487255;1.0;0.0676;32.5366608164;0.921896992729;0.924807256374;0.786086167918
2012-04-02 09:00:00;11.9;0.419143487255;1.0;0.0577;32.5366608164;0.786885450894;0.78936950729;0.670964081196
2012-04-02 10:00:00;13.3;0.419143487255;1.0;0.0526;32.5366608164;0.717334050555;0.71959854564;0.611658763794
2012-04-02 11:00:00;14.5;0.419143487255;1.0;0.0476;32.5366608164;0.649146403164;0.651195642062;0.553516295753
2012-04-02 12:00:00;16.6;0.419143487255;1.0;0.0482;32.5366608164;0.657328920851;0.659403990492;0.560493391918
2012-04-02 13:00:00;18.2;0.419143487255;1.0;0.0442;32.5366608164;0.602778802938;0.604681667629;0.513979417485
2012-04-02 14:00:00;19.0;0.419143487255;1.0;0.0396;32.5366608164;0.540046167338;0.541750996337;0.460488346887
2012-04-02 15:00:00;19.6;0.419143487255;1.0;0.0377;32.5366608164;0.514134861329;0.515757892978;0.438394209031
2012-04-02 16:00:00;19.7;0.419143487255;1.0;0.0358;32.5366608164;0.488223555321;0.489764789618;0.416300071176
2012-04-02 17:00:00;18.9;0.419143487255;1.0;0.0399;32.5366608164;0.544137426181;0.545855170552;0.463976894969
2012-04-02 18:00:00;18.1;0.419143487255;1.0;0.0427;32.5366608164;0.582322508721;0.584160796556;0.496536677072
2012-04-02 19:00:00;16.7;0.419143487255;1.0;0.0458;32.5366608164;0.624598850103;0.626570596774;0.532585007258
2012-04-02 20:00:00;15.9;0.419143487255;1.0;0.0515;32.5366608164;0.702332768129;0.704549906853;0.598867420825
2012-04-02 21:00:00;14.9;0.419143487255;1.0;0.0535;32.5366608164;0.729607827085;0.731911068284;0.622124408042
2012-04-02 22:00:00;13.6;0.419143487255;1.0;0.0473;32.5366608164;0.64505514432;0.647091467848;0.55002774767
2012-04-02 23:00:00;12.5;0.419143487255;1.0;0.0312;32.5366608164;0.425490919721;0.426834118327;0.362809000578
2012-04-03 00:00:00;11.8;0.419143487255;1.0;0.0177;32.5366608164;0.241384271765;0.242146278666;0.205824336866
2012-04-03 01:00:00;11.0;0.599372163724;1.0;0.0143;32.5366608164;0.278872433753;0.279752784066;0.237789866456
2012-04-03 02:00:00;9.9;0.599372163724;1.0;0.0207;32.5366608164;0.403682474034;0.404956827284;0.344213303191
2012-04-03 03:00:00;9.5;0.599372163724;1.0;0.0216;32.5366608164;0.421233885949;0.422563645861;0.359179098982
2012-04-03 04:00:00;8.3;0.599372163724;1.0;0.0248;32.5366608164;0.483638906089;0.48516566747;0.41239081735
2012-04-03 05:00:00;7.5;0.599372163724;1.0;0.0328;32.5366608164;0.63965145644;0.641670721493;0.545420113269
2012-04-03 06:00:00;7.0;0.599372163724;1.0;0.0484;32.5366608164;0.943875929625;0.946855576837;0.804827240312
2012-04-03 07:00:00;6.8;0.599372163724;1.0;0.0620;32.5366608164;1.20909726522;1.21291416868;1.03097704337
2012-04-03 08:00:00;8.0;0.599372163724;1.0;0.0578;32.5366608164;1.12719067629;1.13074901531;0.961136663017
2012-04-03 09:00:00;9.9;0.599372163724;1.0;0.0527;32.5366608164;1.02773267544;1.03097704337;0.876330486868
2012-04-03 10:00:00;11.4;0.599372163724;1.0;0.0526;32.5366608164;1.02578251856;1.0290207302;0.874667620669
2012-04-03 11:00:00;12.6;0.599372163724;1.0;0.0476;32.5366608164;0.92827467459;0.931205071435;0.79152431072
2012-04-03 12:00:00;14.2;0.599372163724;1.0;0.0435;32.5366608164;0.848318242535;0.850996231248;0.723346796561
2012-04-03 13:00:00;16.1;0.599372163724;1.0;0.0442;32.5366608164;0.861969340691;0.864690423475;0.734986859954
2012-04-03 14:00:00;16.8;0.599372163724;1.0;0.0396;32.5366608164;0.772262124239;0.774700017412;0.6584950148
2012-04-03 15:00:00;17.3;0.599372163724;1.0;0.0377;32.5366608164;0.735209143531;0.737530067082;0.62690055702
2012-04-03 16:00:00;17.1;0.599372163724;1.0;0.0358;32.5366608164;0.698156162822;0.700360116751;0.595306099239
2012-04-03 17:00:00;16.3;0.599372163724;1.0;0.0399;32.5366608164;0.778112594877;0.780568956938;0.663483613397
2012-04-03 18:00:00;15.3;0.599372163724;1.0;0.0427;32.5366608164;0.8327169875;0.835345725846;0.710043866969
2012-04-03 19:00:00;14.4;0.599372163724;1.0;0.0517;32.5366608164;1.00823110665;1.01141391162;0.859701824878
2012-04-03 20:00:00;13.5;0.599372163724;1.0;0.0553;32.5366608164;1.0784367543;1.08184118593;0.919565008042
2012-04-03 21:00:00;12.6;0.599372163724;1.0;0.0535;32.5366608164;1.04333393047;1.04662754878;0.88963341646
2012-04-03 22:00:00;11.5;0.599372163724;1.0;0.0473;32.5366608164;0.922424203952;0.925336131909;0.786535712123
2012-04-03 23:00:00;10.1;0.599372163724;1.0;0.0312;32.5366608164;0.60844894637;0.610369710688;0.518814254085
2012-04-04 00:00:00;8.5;0.599372163724;1.0;0.0218;32.5366608164;0.425134199707;0.426476272212;0.36250483138
2012-04-04 01:00:00;7.7;0.918473941993;1.0;0.0195;32.5366608164;0.582739464828;0.584579068919;0.496892208581
2012-04-04 02:00:00;7.1;0.918473941993;1.0;0.0207;32.5366608164;0.618600354971;0.620553165467;0.527470190647
2012-04-04 03:00:00;6.4;0.918473941993;1.0;0.0216;32.5366608164;0.645496022578;0.647533737879;0.550403677197
2012-04-04 04:00:00;5.7;0.918473941993;1.0;0.0248;32.5366608164;0.74112506296;0.743464662009;0.631944962708
2012-04-04 05:00:00;4.9;0.918473941993;1.0;0.0313;32.5366608164;0.935371551236;0.938324351649;0.797575698901
2012-04-04 06:00:00;4.1;0.918473941993;1.0;0.0451;32.5366608164;1.34777178788;1.35202646196;1.14922249267
2012-04-04 07:00:00;4.6;0.918473941993;1.0;0.0576;32.5366608164;1.72132272688;1.72675663434;1.46774313919
2012-04-04 08:00:00;5.9;0.918473941993;1.0;0.0578;32.5366608164;1.7272995419;1.7327523171;1.47283946954
2012-04-04 09:00:00;7.4;0.918473941993;1.0;0.0527;32.5366608164;1.57489075879;1.57986240677;1.34288304575
2012-04-04 10:00:00;8.6;0.918473941993;1.0;0.0486;32.5366608164;1.4523660508;1.45695091023;1.23840827369
2012-04-04 11:00:00;10.1;0.918473941993;1.0;0.0476;32.5366608164;1.42248197568;1.42697249644;1.21292662197
2012-04-04 12:00:00;11.6;0.918473941993;1.0;0.0435;32.5366608164;1.29995726769;1.3040609999;1.10845184991
2012-04-04 13:00:00;12.7;0.918473941993;1.0;0.0415;32.5366608164;1.24018911745;1.24410417231;1.05748854647
2012-04-04 14:00:00;13.1;0.918473941993;1.0;0.0402;32.5366608164;1.2013398198;1.20513223439;1.02436239923
2012-04-04 15:00:00;14.0;0.918473941993;1.0;0.0399;32.5366608164;1.19237459726;1.19613871025;1.01671790371
2012-04-04 16:00:00;13.1;0.918473941993;1.0;0.0415;32.5366608164;1.24018911745;1.24410417231;1.05748854647
2012-04-04 17:00:00;13.0;0.918473941993;1.0;0.0442;32.5366608164;1.32087612028;1.32504588955;1.12628900612
2012-04-04 18:00:00;11.8;0.918473941993;1.0;0.0479;32.5366608164;1.43144719822;1.43596602057;1.22057111749
2012-04-04 19:00:00;10.3;0.918473941993;1.0;0.0517;32.5366608164;1.54500668367;1.54988399298;1.31740139403
2012-04-04 20:00:00;9.0;0.918473941993;1.0;0.0527;32.5366608164;1.57489075879;1.57986240677;1.34288304575
2012-04-04 21:00:00;7.7;0.918473941993;1.0;0.0503;32.5366608164;1.5031689785;1.50791421367;1.28172708162
2012-04-04 22:00:00;6.8;0.918473941993;1.0;0.0438;32.5366608164;1.30892249023;1.31305452403;1.11609634543
2012-04-04 23:00:00;6.5;0.918473941993;1.0;0.0299;32.5366608164;0.893533846069;0.896354572342;0.76190138649
2012-04-05 00:00:00;6.4;0.918473941993;1.0;0.0218;32.5366608164;0.651472837602;0.653529420637;0.555500007542
2012-04-05 01:00:00;6.9;0.850737150713;1.0;0.0195;32.5366608164;0.539762849276;0.541466783891;0.460246766307
2012-04-05 02:00:00;7.5;0.850737150713;1.0;0.0207;32.5366608164;0.572979024616;0.574787816746;0.488569644234
2012-04-05 03:00:00;7.9;0.850737150713;1.0;0.0216;32.5366608164;0.597891156121;0.599778591387;0.509811802679
2012-04-05 04:00:00;8.0;0.850737150713;1.0;0.0248;32.5366608164;0.686467623694;0.688634678999;0.58533947715
2012-04-05 05:00:00;8.1;0.850737150713;1.0;0.0328;32.5366608164;0.907908792628;0.910774898032;0.774158663327
2012-04-05 06:00:00;8.0;0.850737150713;1.0;0.0484;32.5366608164;1.33971907205;1.34394832514;1.14235607637
2012-04-05 07:00:00;8.2;0.850737150713;1.0;0.0620;32.5366608164;1.71616905924;1.7215866975;1.46334869287
2012-04-05 08:00:00;8.5;0.850737150713;1.0;0.0578;32.5366608164;1.59991244555;1.60496308251;1.36421862013
2012-04-05 09:00:00;8.8;0.850737150713;1.0;0.0527;32.5366608164;1.45874370035;1.46334869287;1.24384638894
2012-04-05 10:00:00;9.0;0.850737150713;1.0;0.0486;32.5366608164;1.34525510127;1.34950183062;1.14707655603
2012-04-05 11:00:00;10.5;0.850737150713;1.0;0.0476;32.5366608164;1.31757495515;1.32173430324;1.12347415775
2012-04-05 12:00:00;11.7;0.850737150713;1.0;0.0435;32.5366608164;1.20408635608;1.20788744099;1.02670432484
2012-04-05 13:00:00;11.3;0.850737150713;1.0;0.0415;32.5366608164;1.14872606384;1.15235238623;0.979499528295
2012-04-05 14:00:00;11.4;0.850737150713;1.0;0.0402;32.5366608164;1.11274187389;1.11625460064;0.948816410541
2012-04-05 15:00:00;13.0;0.850737150713;1.0;0.0399;32.5366608164;1.10443783006;1.10792434242;0.941735691059
2012-04-05 16:00:00;12.8;0.850737150713;1.0;0.0415;32.5366608164;1.14872606384;1.15235238623;0.979499528295
2012-04-05 17:00:00;12.4;0.850737150713;1.0;0.0442;32.5366608164;1.22346245836;1.22732471015;1.04322600363
2012-04-05 18:00:00;11.1;0.850737150713;1.0;0.0479;32.5366608164;1.32587899899;1.33006456145;1.13055487724
2012-04-05 19:00:00;10.7;0.850737150713;1.0;0.0517;32.5366608164;1.43106355423;1.43558116549;1.22024399067
2012-04-05 20:00:00;7.7;0.850737150713;1.0;0.0527;32.5366608164;1.45874370035;1.46334869287;1.24384638894
2012-04-05 21:00:00;7.4;0.850737150713;1.0;0.0503;32.5366608164;1.39231134967;1.39670662716;1.18720063309
2012-04-05 22:00:00;7.9;0.850737150713;1.0;0.0438;32.5366608164;1.21239039991;1.2162176992;1.03378504432
2012-04-05 23:00:00;7.7;0.850737150713;1.0;0.0299;32.5366608164;0.827636368889;0.830249068632;0.705711708338
2012-04-06 00:00:00;7.0;0.850737150713;1.0;0.0218;32.5366608164;0.603427185344;0.605332096862;0.514532282333
2012-04-06 01:00:00;6.2;1.0852938883;1.0;0.0195;32.5366608164;0.688580863032;0.690754589455;0.587141401037
2012-04-06 02:00:00;6.3;1.0852938883;1.0;0.0207;32.5366608164;0.730955069988;0.733262564191;0.623273179562
2012-04-06 03:00:00;6.4;1.0852938883;1.0;0.0216;32.5366608164;0.762735725204;0.765143545243;0.650372013456
2012-04-06 04:00:00;5.3;1.0852938883;1.0;0.0248;32.5366608164;0.87573361042;0.878498144538;0.746723422857
2012-04-06 05:00:00;5.5;1.0852938883;1.0;0.0328;32.5366608164;1.15822832346;1.16188464278;0.98760194636
2012-04-06 06:00:00;6.2;1.0852938883;1.0;0.0484;32.5366608164;1.70909301388;1.71448831434;1.45731506719
2012-04-06 07:00:00;5.8;1.0852938883;1.0;0.0620;32.5366608164;2.18933402605;2.19624536134;1.86680855714
2012-04-06 08:00:00;6.5;1.0852938883;1.0;0.0578;32.5366608164;2.0410243017;2.04746744977;1.7403473323
2012-04-06 09:00:00;7.8;1.0852938883;1.0;0.0527;32.5366608164;1.86093392214;1.86680855714;1.58678727357
2012-04-06 10:00:00;8.6;1.0852938883;1.0;0.0486;32.5366608164;1.71615538171;1.7215729768;1.46333703028
2012-04-06 11:00:00;9.2;1.0852938883;1.0;0.0451;32.5366608164;1.59256394476;1.59759138382;1.35795267624
2012-04-06 12:00:00;9.4;1.0852938883;1.0;0.0430;32.5366608164;1.51840908258;1.52320242803;1.29472206382
2012-04-06 13:00:00;9.8;1.0852938883;1.0;0.0424;32.5366608164;1.49722197911;1.50194844066;1.27665617456
2012-04-06 14:00:00;8.7;1.0852938883;1.0;0.0422;32.5366608164;1.49015961128;1.49486377821;1.27063421147
2012-04-06 15:00:00;8.1;1.0852938883;1.0;0.0434;32.5366608164;1.53253381823;1.53737175294;1.30676599
2012-04-06 16:00:00;7.8;1.0852938883;1.0;0.0453;32.5366608164;1.59962631258;1.60467604627;1.36397463933
2012-04-06 17:00:00;7.5;1.0852938883;1.0;0.0479;32.5366608164;1.69143709432;1.6967766582;1.44226015947
2012-04-06 18:00:00;7.5;1.0852938883;1.0;0.0510;32.5366608164;1.80090379562;1.80658892627;1.53560058733
2012-04-06 19:00:00;7.7;1.0852938883;1.0;0.0523;32.5366608164;1.84680918649;1.85263923223;1.5747433474
2012-04-06 20:00:00;7.0;1.0852938883;1.0;0.0527;32.5366608164;1.86093392214;1.86680855714;1.58678727357
2012-04-06 21:00:00;6.8;1.0852938883;1.0;0.0503;32.5366608164;1.77618550823;1.78179260767;1.51452371652
2012-04-06 22:00:00;6.8;1.0852938883;1.0;0.0438;32.5366608164;1.54665855389;1.55154107785;1.31880991618
2012-04-06 23:00:00;6.4;1.0852938883;1.0;0.0299;32.5366608164;1.05582398998;1.05915703716;0.90028348159
2012-04-07 00:00:00;6.0;1.0852938883;1.0;0.0218;32.5366608164;0.76979809303;0.772228207699;0.656393976544
2012-04-07 01:00:00;6.1;1.12586700413;1.0;0.0195;32.5366608164;0.714323080339;0.71657807033;0.609091359781
2012-04-07 02:00:00;6.3;1.12586700413;1.0;0.0207;32.5366608164;0.758281423744;0.760675182351;0.646573904998
2012-04-07 03:00:00;6.8;1.12586700413;1.0;0.0216;32.5366608164;0.791250181298;0.793748016366;0.674685813911
2012-04-07 04:00:00;7.1;1.12586700413;1.0;0.0248;32.5366608164;0.908472430379;0.911340315087;0.774639267824
2012-04-07 05:00:00;7.2;1.12586700413;1.0;0.0328;32.5366608164;1.20152805308;1.20532106189;1.02452290261
2012-04-07 06:00:00;6.8;1.12586700413;1.0;0.0484;32.5366608164;1.77298651735;1.77858351815;1.51179599043
2012-04-07 07:00:00;6.7;1.12586700413;1.0;0.0620;32.5366608164;2.27118107595;2.27835078772;1.93659816956
2012-04-07 08:00:00;6.5;1.12586700413;1.0;0.0578;32.5366608164;2.11732687403;2.12401089565;1.8054092613
2012-04-07 09:00:00;6.7;1.12586700413;1.0;0.0527;32.5366608164;1.93050391456;1.93659816956;1.64610844413
2012-04-07 10:00:00;6.8;1.12586700413;1.0;0.0486;32.5366608164;1.78031290792;1.78593303682;1.5180430813
2012-04-07 11:00:00;7.3;1.12586700413;1.0;0.0451;32.5366608164;1.65210107299;1.6573164601;1.40871899108
2012-04-07 12:00:00;7.5;1.12586700413;1.0;0.0430;32.5366608164;1.57517397203;1.58014651406;1.34312453695
2012-04-07 13:00:00;8.3;1.12586700413;1.0;0.0424;32.5366608164;1.55319480033;1.55809795805;1.32438326434
2012-04-07 14:00:00;9.2;1.12586700413;1.0;0.0422;32.5366608164;1.54586840976;1.55074843938;1.31813617347
2012-04-07 15:00:00;8.5;1.12586700413;1.0;0.0434;32.5366608164;1.58982675316;1.5948455514;1.35561871869
