Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-01-10 17:00:00;7.2;1.128137104;1.0;0.0455;199.496398766;10.240197675;10.2658259604;8.72595206635
2012-01-10 18:00:00;7.4;1.128137104;1.0;0.0478;199.496398766;10.757834041;10.7847578222;9.16704414883
2012-01-10 19:00:00;7.3;1.128137104;1.0;0.0499;199.496398766;11.2304585491;11.2585651742;9.56978039804
2012-01-10 20:00:00;6.0;1.128137104;1.0;0.0513;199.496398766;11.5455415545;11.5744367422;9.83827123086
2012-01-10 21:00:00;5.8;1.128137104;1.0;0.0509;199.496398766;11.4555178387;11.4841877228;9.76155956434
2012-01-10 22:00:00;6.9;1.128137104;1.0;0.0464;199.496398766;10.4427510356;10.4688862541;8.89855331602
2012-01-10 23:00:00;7.0;1.128137104;1.0;0.0394;199.496398766;8.86733600871;8.88952841407;7.55609915196
2012-01-11 00:00:00;5.5;1.128137104;1.0;0.0290;199.496398766;6.52671939728;6.54305390884;5.56159582251
2012-01-11 01:00:00;4.8;1.23718001834;1.0;0.0236;199.496398766;5.82478581551;5.83936358811;4.9634590499
2012-01-11 02:00:00;5.0;1.23718001834;1.0;0.0251;199.496398766;6.19500525293;6.21050957888;5.27893314205
2012-01-11 03:00:00;4.5;1.23718001834;1.0;0.0254;199.496398766;6.26904914042;6.28473877704;5.34202796048
2012-01-11 04:00:00;2.8;1.23718001834;1.0;0.0274;199.496398766;6.76267505699;6.77960009806;5.76266008335
2012-01-11 05:00:00;3.3;1.23718001834;1.0;0.0340;199.496398766;8.39164058166;8.41264245745;7.15074608883
2012-01-11 06:00:00;4.0;1.23718001834;1.0;0.0507;199.496398766;12.513416985;12.544734488;10.6630243148
2012-01-11 07:00:00;4.0;1.23718001834;1.0;0.0502;199.496398766;12.3900105059;12.4210191578;10.5578662841
2012-01-11 08:00:00;4.4;1.23718001834;1.0;0.0489;199.496398766;12.0691536601;12.0993592991;10.2844554042
2012-01-11 09:00:00;4.8;1.23718001834;1.0;0.0484;199.496398766;11.945747181;11.9756439688;10.1792973735
2012-01-11 10:00:00;5.1;1.23718001834;1.0;0.0466;199.496398766;11.501483856;11.5302687799;9.80072846293
2012-01-11 11:00:00;5.7;1.23718001834;1.0;0.0449;199.496398766;11.081901827;11.109636657;9.44319115849
2012-01-11 12:00:00;5.7;1.23718001834;1.0;0.0434;199.496398766;10.7116823895;10.7384906663;9.12771706633
2012-01-11 13:00:00;7.5;1.23718001834;1.0;0.0426;199.496398766;10.5142320229;10.5405461379;8.95946421718
2012-01-11 14:00:00;8.6;1.23718001834;1.0;0.0420;199.496398766;10.3661442479;10.3920877416;8.83327458032
2012-01-11 15:00:00;8.3;1.23718001834;1.0;0.0420;199.496398766;10.3661442479;10.3920877416;8.83327458032
2012-01-11 16:00:00;7.1;1.23718001834;1.0;0.0431;199.496398766;10.637638502;10.6642614681;9.0646222479
2012-01-11 17:00:00;6.7;1.23718001834;1.0;0.0455;199.496398766;11.2299896019;11.2580950534;9.56938079535
2012-01-11 18:00:00;7.1;1.23718001834;1.0;0.0478;199.496398766;11.797659406;11.8271855725;10.0531077367
2012-01-11 19:00:00;6.9;1.23718001834;1.0;0.0499;199.496398766;12.3159666184;12.3467899596;10.4947714657
2012-01-11 20:00:00;7.3;1.23718001834;1.0;0.0513;199.496398766;12.66150476;12.6931928843;10.7892139517
2012-01-11 21:00:00;7.4;1.23718001834;1.0;0.0509;199.496398766;12.5627795767;12.5942206201;10.7050875271
2012-01-11 22:00:00;7.8;1.23718001834;1.0;0.0464;199.496398766;11.4521212644;11.4807826478;9.75866525064
2012-01-11 23:00:00;8.4;1.23718001834;1.0;0.0394;199.496398766;9.7244305564;9.74876802422;8.28645282059
2012-01-12 00:00:00;8.3;1.23718001834;1.0;0.0290;199.496398766;7.15757579024;7.17548915488;6.09916578165
2012-01-12 01:00:00;8.1;0.894983348315;1.0;0.0226;199.496398766;4.03513858174;4.04523737928;3.43845177239
2012-01-12 02:00:00;8.6;0.894983348315;1.0;0.0248;199.496398766;4.42793968261;4.43902154894;3.7731683166
2012-01-12 03:00:00;9.3;0.894983348315;1.0;0.0235;199.496398766;4.19582994119;4.20633090323;3.57538126775
2012-01-12 04:00:00;9.3;0.894983348315;1.0;0.0257;199.496398766;4.58863104206;4.6001150729;3.91009781196
2012-01-12 05:00:00;9.0;0.894983348315;1.0;0.0346;199.496398766;6.17769004107;6.19315103199;5.26417837719
2012-01-12 06:00:00;8.7;0.894983348315;1.0;0.0514;199.496398766;9.17726208413;9.20023014579;7.82019562392
2012-01-12 07:00:00;8.8;0.894983348315;1.0;0.0525;199.496398766;9.37366263456;9.39712223062;7.98755389603
2012-01-12 08:00:00;8.6;0.894983348315;1.0;0.0507;199.496398766;9.05227991567;9.07493518272;7.71369490531
2012-01-12 09:00:00;8.1;0.894983348315;1.0;0.0494;199.496398766;8.82017017424;8.84224453701;7.51590785646
2012-01-12 10:00:00;8.1;0.894983348315;1.0;0.0466;199.496398766;8.32024150039;8.34106468471;7.089904982
2012-01-12 11:00:00;8.7;0.894983348315;1.0;0.0449;199.496398766;8.01671337699;8.03677691724;6.83126037965
2012-01-12 12:00:00;9.4;0.894983348315;1.0;0.0434;199.496398766;7.74889444457;7.76828771065;6.60304455405
2012-01-12 13:00:00;10.2;0.894983348315;1.0;0.0428;199.496398766;7.64176687161;7.66089202801;6.51175822381
2012-01-12 14:00:00;10.0;0.894983348315;1.0;0.0420;199.496398766;7.49893010765;7.5176977845;6.39004311682
2012-01-12 15:00:00;10.7;0.894983348315;1.0;0.0401;199.496398766;7.15969279326;7.17761145615;6.10096973773
2012-01-12 16:00:00;9.3;0.894983348315;1.0;0.0431;199.496398766;7.69533065809;7.71458986933;6.55740138893
2012-01-12 17:00:00;8.5;0.894983348315;1.0;0.0455;199.496398766;8.12384094996;8.14417259987;6.92254670989
2012-01-12 18:00:00;8.2;0.894983348315;1.0;0.0478;199.496398766;8.53449664633;8.55585604998;7.27247764248
2012-01-12 19:00:00;8.6;0.894983348315;1.0;0.0499;199.496398766;8.90944315171;8.9317409392;7.59197979832
2012-01-12 20:00:00;8.4;0.894983348315;1.0;0.0513;199.496398766;9.15940748863;9.18233086535;7.80498123555
2012-01-12 21:00:00;8.1;0.894983348315;1.0;0.0509;199.496398766;9.08798910665;9.1107337436;7.74412368206
2012-01-12 22:00:00;8.4;0.894983348315;1.0;0.0464;199.496398766;8.28453230941;8.30526612383;7.05947620525
2012-01-12 23:00:00;8.3;0.894983348315;1.0;0.0394;199.496398766;7.0347106248;7.05231649308;5.99446901912
2012-01-13 00:00:00;8.4;0.894983348315;1.0;0.0290;199.496398766;5.17783269338;5.19079132739;4.41217262828
2012-01-13 01:00:00;8.0;0.998456856532;1.0;0.0226;199.496398766;4.50166116674;4.51292753686;3.83598840633
2012-01-13 02:00:00;8.0;0.998456856532;1.0;0.0248;199.496398766;4.93987597059;4.95223906699;4.20940320695
2012-01-13 03:00:00;8.5;0.998456856532;1.0;0.0235;199.496398766;4.68093085922;4.6926458901;3.98874900658
2012-01-13 04:00:00;7.7;0.998456856532;1.0;0.0257;199.496398766;5.11914566307;5.13195742023;4.3621638072
2012-01-13 05:00:00;7.9;0.998456856532;1.0;0.0346;199.496398766;6.89192373316;6.90917224669;5.87279640969
2012-01-13 06:00:00;7.1;0.998456856532;1.0;0.0514;199.496398766;10.2382913261;10.2639148405;8.72432761439
2012-01-13 07:00:00;7.2;0.998456856532;1.0;0.0525;199.496398766;10.4573987281;10.4835706055;8.9110350147
2012-01-13 08:00:00;7.3;0.998456856532;1.0;0.0507;199.496398766;10.0988593431;10.1241338991;8.6055138142
2012-01-13 09:00:00;7.3;0.998456856532;1.0;0.0494;199.496398766;9.83991423173;9.86454072216;8.38485961383
2012-01-13 10:00:00;7.8;0.998456856532;1.0;0.0466;199.496398766;9.28218629957;9.30541695653;7.90960441305
2012-01-13 11:00:00;8.7;0.998456856532;1.0;0.0449;199.496398766;8.94356576933;8.96594895597;7.62105661257
2012-01-13 12:00:00;9.6;0.998456856532;1.0;0.0434;199.496398766;8.64478294852;8.66641836724;7.36645561215
2012-01-13 13:00:00;10.1;0.998456856532;1.0;0.0428;199.496398766;8.5252698202;8.54660613175;7.26461521199
2012-01-13 14:00:00;10.3;0.998456856532;1.0;0.0416;199.496398766;8.28624356356;8.30698166076;7.06093441165
2012-01-13 15:00:00;10.4;0.998456856532;1.0;0.0401;199.496398766;7.98746074276;8.00745107203;6.80633341123
2012-01-13 16:00:00;10.1;0.998456856532;1.0;0.0403;199.496398766;8.0272984522;8.04738848387;6.84028021129
2012-01-13 17:00:00;9.2;0.998456856532;1.0;0.0455;199.496398766;9.06307889765;9.08576119146;7.72289701274
2012-01-13 18:00:00;8.2;0.998456856532;1.0;0.0478;199.496398766;9.52121255621;9.54504142751;8.11328521339
2012-01-13 19:00:00;7.5;0.998456856532;1.0;0.0499;199.496398766;9.93950850533;9.96438425173;8.46972661397
2012-01-13 20:00:00;6.8;0.998456856532;1.0;0.0513;199.496398766;10.2183724714;10.2439461345;8.70735421437
2012-01-13 21:00:00;6.3;0.998456856532;1.0;0.0509;199.496398766;10.1386970525;10.1640713109;8.63946061425
2012-01-13 22:00:00;6.3;0.998456856532;1.0;0.0464;199.496398766;9.24234859013;9.2654795447;7.87565761299
2012-01-13 23:00:00;5.6;0.998456856532;1.0;0.0394;199.496398766;7.84802875972;7.86767013063;6.68751961103
2012-01-14 00:00:00;5.4;0.998456856532;1.0;0.0290;199.496398766;5.77646786883;5.79092471544;4.92228600812
2012-01-14 01:00:00;6.1;1.18158692814;1.0;0.0226;199.496398766;5.32732481602;5.34065758605;4.53955894814
2012-01-14 02:00:00;4.8;1.18158692814;1.0;0.0251;199.496398766;5.9166306585;5.93143829247;5.0417225486
2012-01-14 03:00:00;5.1;1.18158692814;1.0;0.0235;199.496398766;5.53947491931;5.55333864036;4.72033784431
2012-01-14 04:00:00;5.5;1.18158692814;1.0;0.0257;199.496398766;6.05806406069;6.07322566201;5.16224181271
2012-01-14 05:00:00;5.7;1.18158692814;1.0;0.0346;199.496398766;8.15599285992;8.17640497687;6.94994423034
2012-01-14 06:00:00;5.9;1.18158692814;1.0;0.0514;199.496398766;12.1161281214;12.146451324;10.3244836254
2012-01-14 07:00:00;5.8;1.18158692814;1.0;0.0525;199.496398766;12.3754226921;12.4063948349;10.5454356096
2012-01-14 08:00:00;5.9;1.18158692814;1.0;0.0507;199.496398766;11.9511224855;11.9810327262;10.1838778173
2012-01-14 09:00:00;6.2;1.18158692814;1.0;0.0494;199.496398766;11.6446834474;11.6738267589;9.92275274506
2012-01-14 10:00:00;8.2;1.18158692814;1.0;0.0466;199.496398766;10.9846609038;11.0121523677;9.36032951254
2012-01-14 11:00:00;9.4;1.18158692814;1.0;0.0449;199.496398766;10.5839329309;10.6104214873;9.01885826423
2012-01-14 12:00:00;9.6;1.18158692814;1.0;0.0434;199.496398766;10.2303494255;10.2559530635;8.71756010396
2012-01-14 13:00:00;9.8;1.18158692814;1.0;0.0426;199.496398766;10.0417715559;10.0669032374;8.55686775181
2012-01-14 14:00:00;11.0;1.18158692814;1.0;0.0416;199.496398766;9.80604921887;9.83059095486;8.35600231163
2012-01-14 15:00:00;11.3;1.18158692814;1.0;0.0401;199.496398766;9.45246571338;9.476122531;8.05470415135
2012-01-14 16:00:00;10.5;1.18158692814;1.0;0.0403;199.496398766;9.49961018078;9.52338498752;8.09487723939
2012-01-14 17:00:00;9.3;1.18158692814;1.0;0.0455;199.496398766;10.7253663331;10.7522088569;9.13937752834
2012-01-14 18:00:00;6.2;1.18158692814;1.0;0.0478;199.496398766;11.2675277082;11.2957271068;9.60136804076
2012-01-14 19:00:00;4.7;1.18158692814;1.0;0.0492;199.496398766;11.59753898;11.6265643024;9.88257965702
2012-01-14 20:00:00;3.9;1.18158692814;1.0;0.0491;199.496398766;11.5739667463;11.6029330741;9.862493113
2012-01-14 21:00:00;3.0;1.18158692814;1.0;0.0480;199.496398766;11.3146721756;11.3429895633;9.6415411288
2012-01-14 22:00:00;2.6;1.18158692814;1.0;0.0439;199.496398766;10.3482105939;10.3741092048;8.81799282405
2012-01-14 23:00:00;2.6;1.18158692814;1.0;0.0380;199.496398766;8.9574488057;8.97986673761;7.63288672697
2012-01-15 00:00:00;3.0;1.18158692814;1.0;0.0279;199.496398766;6.57665320208;6.59311268367;5.60414578112
2012-01-15 01:00:00;3.4;1.64587174528;1.0;0.0236;199.496398766;7.74895346993;7.76834688373;6.60309485117
2012-01-15 02:00:00;3.6;1.64587174528;1.0;0.0251;199.496398766;8.24147169895;8.26209774499;7.02278308324
2012-01-15 03:00:00;3.7;1.64587174528;1.0;0.0254;199.496398766;8.33997534476;8.36084791724;7.10672072965
2012-01-15 04:00:00;3.5;1.64587174528;1.0;0.0274;199.496398766;8.99666631678;9.01918239891;7.66630503907
2012-01-15 05:00:00;3.5;1.64587174528;1.0;0.0340;199.496398766;11.1637465245;11.1916861884;9.51293326016
2012-01-15 06:00:00;3.2;1.64587174528;1.0;0.0507;199.496398766;16.6471161409;16.6887791104;14.1854622438
2012-01-15 07:00:00;3.1;1.64587174528;1.0;0.0502;199.496398766;16.4829433979;16.52419549;14.0455661665
2012-01-15 08:00:00;2.8;1.64587174528;1.0;0.0489;199.496398766;16.0560942661;16.0962780769;13.6818363654
2012-01-15 09:00:00;2.7;1.64587174528;1.0;0.0484;199.496398766;15.8919215231;15.9316944565;13.541940288
2012-01-15 10:00:00;2.7;1.64587174528;1.0;0.0474;199.496398766;15.5635760371;15.6025272156;13.2621481333
2012-01-15 11:00:00;2.6;1.64587174528;1.0;0.0461;199.496398766;15.1367269052;15.1746098025;12.8984183322
2012-01-15 12:00:00;2.7;1.64587174528;1.0;0.0446;199.496398766;14.6442086762;14.6808589413;12.4787301001
2012-01-15 13:00:00;2.7;1.64587174528;1.0;0.0442;199.496398766;14.5128704818;14.549192045;12.3668132382
2012-01-15 14:00:00;2.9;1.64587174528;1.0;0.0441;199.496398766;14.4800359332;14.5162753209;12.3388340227
2012-01-15 15:00:00;2.8;1.64587174528;1.0;0.0443;199.496398766;14.5457050304;14.582108769;12.3947924537
2012-01-15 16:00:00;2.8;1.64587174528;1.0;0.0447;199.496398766;14.6770432248;14.7137756654;12.5067093156
2012-01-15 17:00:00;2.1;1.64587174528;1.0;0.0466;199.496398766;15.3008996483;15.339193423;13.0383144095
2012-01-15 18:00:00;1.7;1.64587174528;1.0;0.0482;199.496398766;15.8262524259;15.8658610083;13.4859818571
2012-01-15 19:00:00;1.8;1.64587174528;1.0;0.0492;199.496398766;16.1545979119;16.1950282491;13.7657740118
2012-01-15 20:00:00;1.9;1.64587174528;1.0;0.0491;199.496398766;16.1217633633;16.1621115251;13.7377947963
2012-01-15 21:00:00;1.9;1.64587174528;1.0;0.0480;199.496398766;15.7605833287;15.8000275601;13.4300234261
2012-01-15 22:00:00;2.1;1.64587174528;1.0;0.0439;199.496398766;14.414366836;14.4504418727;12.2828755918
2012-01-15 23:00:00;2.0;1.64587174528;1.0;0.0380;199.496398766;12.4771284685;12.5083551518;10.632101879
2012-01-16 00:00:00;2.0;1.64587174528;1.0;0.0279;199.496398766;9.16083905979;9.18376601933;7.80620111643
2012-01-16 01:00:00;1.5;1.6009579546;1.0;0.0236;199.496398766;7.53749417782;7.5563583695;6.42290461408
2012-01-16 02:00:00;1.6;1.6009579546;1.0;0.0251;199.496398766;8.01657219759;8.03663538451;6.83114007683
2012-01-16 03:00:00;1.7;1.6009579546;1.0;0.0254;199.496398766;8.11238780155;8.13269078751;6.91278716939
2012-01-16 04:00:00;1.2;1.6009579546;1.0;0.0274;199.496398766;8.75115849458;8.77306014086;7.45710111973
2012-01-16 05:00:00;1.4;1.6009579546;1.0;0.0340;199.496398766;10.8591017816;10.8862790069;9.25333715587
2012-01-16 06:00:00;1.4;1.6009579546;1.0;0.0507;199.496398766;16.1928370684;16.2333631074;13.7983586413
2012-01-16 07:00:00;1.5;1.6009579546;1.0;0.0502;199.496398766;16.0331443952;16.073270769;13.6622801537
2012-01-16 08:00:00;1.6;1.6009579546;1.0;0.0489;199.496398766;15.6179434447;15.6570306893;13.3084760859
2012-01-16 09:00:00;1.5;1.6009579546;1.0;0.0484;199.496398766;15.4582507715;15.496938351;13.1723975984
2012-01-16 10:00:00;1.7;1.6009579546;1.0;0.0474;199.496398766;15.1388654249;15.1767536743;12.9002406232
2012-01-16 11:00:00;1.7;1.6009579546;1.0;0.0461;199.496398766;14.7236644745;14.7605135947;12.5464365555
2012-01-16 12:00:00;2.1;1.6009579546;1.0;0.0446;199.496398766;14.2445864547;14.2802365796;12.1382010927
2012-01-16 13:00:00;2.5;1.6009579546;1.0;0.0442;199.496398766;14.1168323161;14.152162709;12.0293383026
2012-01-16 14:00:00;2.8;1.6009579546;1.0;0.0441;199.496398766;14.0848937814;14.1201442413;12.0021226051
2012-01-16 15:00:00;3.4;1.6009579546;1.0;0.0443;199.496398766;14.1487708507;14.1841811766;12.0565540002
2012-01-16 16:00:00;4.0;1.6009579546;1.0;0.0447;199.496398766;14.2765249893;14.3122550473;12.1654167902
2012-01-16 17:00:00;4.4;1.6009579546;1.0;0.0466;199.496398766;14.8833571477;14.920605933;12.682515043
2012-01-16 18:00:00;5.3;1.6009579546;1.0;0.0478;199.496398766;15.2666195635;15.304827545;13.0091034133
2012-01-16 19:00:00;5.5;1.6009579546;1.0;0.0499;199.496398766;15.9373287912;15.977215366;13.5806330611
2012-01-16 20:00:00;5.8;1.6009579546;1.0;0.0513;199.496398766;16.3844682764;16.4254739134;13.9616528264
2012-01-16 21:00:00;5.6;1.6009579546;1.0;0.0509;199.496398766;16.2567141377;16.2974000427;13.8527900363
2012-01-16 22:00:00;5.3;1.6009579546;1.0;0.0464;199.496398766;14.8194800784;14.8565689977;12.628083648
2012-01-16 23:00:00;5.1;1.6009579546;1.0;0.0394;199.496398766;12.5837826528;12.6152762609;10.7229848218
2012-01-17 00:00:00;5.1;1.6009579546;1.0;0.0290;199.496398766;9.26217504901;9.28535562354;7.89255228001
2012-01-17 01:00:00;5.2;1.29262733277;1.0;0.0226;199.496398766;5.82796365103;5.84254937685;4.96616697032
2012-01-17 02:00:00;5.0;1.29262733277;1.0;0.0251;199.496398766;6.47264989561;6.48884908668;5.51552172368
2012-01-17 03:00:00;5.1;1.29262733277;1.0;0.0235;199.496398766;6.06005069908;6.07521727239;5.16393468153
2012-01-17 04:00:00;5.0;1.29262733277;1.0;0.0274;199.496398766;7.06576124063;7.08344481972;6.02092809676
2012-01-17 05:00:00;4.9;1.29262733277;1.0;0.0340;199.496398766;8.76773292633;8.78967605367;7.47122464562
2012-01-17 06:00:00;5.2;1.29262733277;1.0;0.0514;199.496398766;13.2547491886;13.2879220341;11.294733729
2012-01-17 07:00:00;5.2;1.29262733277;1.0;0.0525;199.496398766;13.5384111362;13.5722939064;11.5364498204
2012-01-17 08:00:00;5.2;1.29262733277;1.0;0.0507;199.496398766;13.0742370401;13.1069581153;11.140914398
2012-01-17 09:00:00;5.3;1.29262733277;1.0;0.0494;199.496398766;12.739000193;12.7708822662;10.8552499263
2012-01-17 10:00:00;5.4;1.29262733277;1.0;0.0466;199.496398766;12.016951599;12.0470265912;10.2399726025
2012-01-17 11:00:00;5.8;1.29262733277;1.0;0.0449;199.496398766;11.5785649527;11.6075427885;9.86641137024
2012-01-17 12:00:00;6.2;1.29262733277;1.0;0.0434;199.496398766;11.191753206;11.2197629626;9.53679851823
2012-01-17 13:00:00;6.3;1.29262733277;1.0;0.0426;199.496398766;10.9854536077;11.0129470555;9.36100499716
2012-01-17 14:00:00;6.1;1.29262733277;1.0;0.0420;199.496398766;10.830728909;10.8578351251;9.22915985635
2012-01-17 15:00:00;6.0;1.29262733277;1.0;0.0420;199.496398766;10.830728909;10.8578351251;9.22915985635
2012-01-17 16:00:00;6.0;1.29262733277;1.0;0.0431;199.496398766;11.1143908566;11.1422069974;9.47087594783
2012-01-17 17:00:00;6.0;1.29262733277;1.0;0.0455;199.496398766;11.7332896514;11.7626547189;9.99825651105
2012-01-17 18:00:00;6.1;1.29262733277;1.0;0.0478;199.496398766;12.3264009964;12.3572504519;10.5036628841
2012-01-17 19:00:00;6.0;1.29262733277;1.0;0.0499;199.496398766;12.8679374419;12.9001422082;10.965120877
2012-01-17 20:00:00;6.0;1.29262733277;1.0;0.0513;199.496398766;13.2289617388;13.2620700457;11.2727595388
2012-01-17 21:00:00;5.9;1.29262733277;1.0;0.0509;199.496398766;13.1258119397;13.1586620921;11.1848627783
2012-01-17 22:00:00;5.8;1.29262733277;1.0;0.0464;199.496398766;11.9653766995;11.9953226144;10.1960242223
2012-01-17 23:00:00;5.7;1.29262733277;1.0;0.0394;199.496398766;10.1602552146;10.1856834269;8.65783091286
2012-01-18 00:00:00;5.5;1.29262733277;1.0;0.0290;199.496398766;7.47836043716;7.49707663401;6.37251513891
2012-01-18 01:00:00;5.5;1.31919674302;1.0;0.0226;199.496398766;5.94775498859;5.96264051786;5.06824444018
2012-01-18 02:00:00;5.5;1.31919674302;1.0;0.0248;199.496398766;6.52673998748;6.54307455057;5.56161336799
2012-01-18 03:00:00;5.5;1.31919674302;1.0;0.0235;199.496398766;6.18461248814;6.20009080397;5.27007718337
2012-01-18 04:00:00;5.6;1.31919674302;1.0;0.0257;199.496398766;6.76359748703;6.78052483668;5.76344611118
2012-01-18 05:00:00;5.5;1.31919674302;1.0;0.0346;199.496398766;9.10585498254;9.12864433265;7.75934768276
2012-01-18 06:00:00;5.5;1.31919674302;1.0;0.0514;199.496398766;13.5271949741;13.5610496734;11.5268922224
2012-01-18 07:00:00;5.6;1.31919674302;1.0;0.0525;199.496398766;13.8166874735;13.8512666897;11.7735766863
2012-01-18 08:00:00;5.6;1.31919674302;1.0;0.0507;199.496398766;13.3429724744;13.3763661175;11.3699111999
2012-01-18 09:00:00;5.7;1.31919674302;1.0;0.0494;199.496398766;13.0008449751;13.0333823709;11.0783750153
2012-01-18 10:00:00;5.9;1.31919674302;1.0;0.0466;199.496398766;12.2639549765;12.2946481474;10.4504509253
2012-01-18 11:00:00;6.1;1.31919674302;1.0;0.0449;199.496398766;11.8165574773;11.8461309404;10.0692112993
2012-01-18 12:00:00;6.3;1.31919674302;1.0;0.0434;199.496398766;11.4217949781;11.4503804635;9.73282339398
2012-01-18 13:00:00;6.3;1.31919674302;1.0;0.0426;199.496398766;11.2112549785;11.2393135425;9.55341651114
2012-01-18 14:00:00;6.9;1.31919674302;1.0;0.0420;199.496398766;11.0533499788;11.0810133518;9.41886134901
2012-01-18 15:00:00;6.7;1.31919674302;1.0;0.0420;199.496398766;11.0533499788;11.0810133518;9.41886134901
2012-01-18 16:00:00;5.9;1.31919674302;1.0;0.0431;199.496398766;11.3428424782;11.3712303681;9.66554581291
2012-01-18 17:00:00;5.4;1.31919674302;1.0;0.0455;199.496398766;11.974462477;12.0044311311;10.2037664614
2012-01-18 18:00:00;4.9;1.31919674302;1.0;0.0482;199.496398766;12.6850349757;12.7167819894;10.809264691
