Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-11-03 06:00:00;0.2;1.41538020946;1.0;0.0451;34.1332714797;2.17885121783;2.18548888506;1.8576655523
2012-11-03 07:00:00;-0.2;1.41538020946;1.0;0.0550;34.1332714797;2.6571356315;2.66523034764;2.26544579549
2012-11-03 08:00:00;-0.1;1.41538020946;1.0;0.0510;34.1332714797;2.46388940376;2.47139541326;2.10068610127
2012-11-03 09:00:00;0.6;1.41538020946;1.0;0.0511;34.1332714797;2.46872055945;2.47624128662;2.10480509363
2012-11-03 10:00:00;1.9;1.41538020946;1.0;0.0488;34.1332714797;2.3576039785;2.36478619936;2.01006826945
2012-11-03 11:00:00;5.0;1.41538020946;1.0;0.0465;34.1332714797;2.24648739754;2.25333111209;1.91533144528
2012-11-03 12:00:00;7.7;1.41538020946;1.0;0.0430;34.1332714797;2.07739694826;2.08372554452;1.77116671284
2012-11-03 13:00:00;8.9;1.41538020946;1.0;0.0424;34.1332714797;2.0484100141;2.05465030436;1.74645275871
2012-11-03 14:00:00;9.8;1.41538020946;1.0;0.0422;34.1332714797;2.03874770272;2.04495855764;1.73821477399
2012-11-03 15:00:00;9.8;1.41538020946;1.0;0.0434;34.1332714797;2.09672157104;2.10310903795;1.78764268226
2012-11-03 16:00:00;8.0;1.41538020946;1.0;0.0453;34.1332714797;2.18851352922;2.19518063178;1.86590353701
2012-11-03 17:00:00;7.0;1.41538020946;1.0;0.0479;34.1332714797;2.31412357725;2.32117333912;1.97299733825
2012-11-03 18:00:00;5.2;1.41538020946;1.0;0.0510;34.1332714797;2.46388940376;2.47139541326;2.10068610127
2012-11-03 19:00:00;5.6;1.41538020946;1.0;0.0523;34.1332714797;2.52669442777;2.53439176693;2.15423300189
2012-11-03 20:00:00;6.7;1.41538020946;1.0;0.0527;34.1332714797;2.54601905055;2.55377526037;2.17070897132
2012-11-03 21:00:00;5.7;1.41538020946;1.0;0.0503;34.1332714797;2.4300713139;2.43747429975;2.07185315479
2012-11-03 22:00:00;6.2;1.41538020946;1.0;0.0438;34.1332714797;2.11604619381;2.12249253139;1.80411865168
2012-11-03 23:00:00;6.4;1.41538020946;1.0;0.0299;34.1332714797;1.4445155524;1.44891613444;1.23157871428
2012-11-04 00:00:00;6.4;1.41538020946;1.0;0.0218;34.1332714797;1.05319194121;1.05640039234;0.897940333485
2012-11-04 01:00:00;6.7;0.724946729813;1.0;0.0195;34.1332714797;0.482523668972;0.483993632373;0.411394587517
2012-11-04 02:00:00;7.2;0.724946729813;1.0;0.0207;34.1332714797;0.512217433216;0.513777855903;0.436711177518
2012-11-04 03:00:00;7.7;0.724946729813;1.0;0.0216;34.1332714797;0.5344877564;0.536116023551;0.455698620018
2012-11-04 04:00:00;8.0;0.724946729813;1.0;0.0248;34.1332714797;0.613671127718;0.615540619633;0.523209526688
2012-11-04 05:00:00;8.0;0.724946729813;1.0;0.0328;34.1332714797;0.811629556014;0.814102109837;0.691986793361
2012-11-04 06:00:00;8.5;0.724946729813;1.0;0.0484;34.1332714797;1.19764849119;1.20129701573;1.02110246337
2012-11-04 07:00:00;8.6;0.724946729813;1.0;0.0620;34.1332714797;1.5341778193;1.53885154908;1.30802381672
2012-11-04 08:00:00;9.0;0.724946729813;1.0;0.0578;34.1332714797;1.43024964444;1.43460676672;1.21941575172
2012-11-04 09:00:00;9.7;0.724946729813;1.0;0.0527;34.1332714797;1.3040511464;1.30802381672;1.11182024421
2012-11-04 10:00:00;10.1;0.724946729813;1.0;0.0526;34.1332714797;1.30157666605;1.30554179809;1.10971052838
2012-11-04 11:00:00;10.5;0.724946729813;1.0;0.0476;34.1332714797;1.17785264836;1.18144086671;1.00422473671
2012-11-04 12:00:00;10.8;0.724946729813;1.0;0.0435;34.1332714797;1.07639895386;1.07967810298;0.917726387537
2012-11-04 13:00:00;10.2;0.724946729813;1.0;0.0415;34.1332714797;1.02690934679;1.03003773043;0.875532070869
2012-11-04 14:00:00;10.4;0.724946729813;1.0;0.0402;34.1332714797;0.994741102188;0.997771488276;0.848105765034
2012-11-04 15:00:00;11.4;0.724946729813;1.0;0.0399;34.1332714797;0.987317661127;0.990325432393;0.841776617534
2012-11-04 16:00:00;11.0;0.724946729813;1.0;0.0415;34.1332714797;1.02690934679;1.03003773043;0.875532070869
2012-11-04 17:00:00;10.6;0.724946729813;1.0;0.0442;34.1332714797;1.09372031634;1.09705223338;0.932494398371
2012-11-04 18:00:00;10.3;0.724946729813;1.0;0.0479;34.1332714797;1.18527608942;1.1888869226;1.01055388421
2012-11-04 19:00:00;10.5;0.724946729813;1.0;0.0517;34.1332714797;1.27930634286;1.28320363044;1.09072308588
2012-11-04 20:00:00;10.5;0.724946729813;1.0;0.0553;34.1332714797;1.3683876356;1.37255630104;1.16667285588
2012-11-04 21:00:00;10.4;0.724946729813;1.0;0.0535;34.1332714797;1.32384698923;1.32787996574;1.12869797088
2012-11-04 22:00:00;10.6;0.724946729813;1.0;0.0473;34.1332714797;1.1704292073;1.17399481083;0.997895589207
2012-11-04 23:00:00;10.6;0.724946729813;1.0;0.0312;34.1332714797;0.772037870355;0.774389811796;0.658231340027
2012-11-05 00:00:00;11.0;0.724946729813;1.0;0.0177;34.1332714797;0.437983022605;0.439317297077;0.373419702515
2012-11-05 01:00:00;10.7;0.562751968544;1.0;0.0143;34.1332714797;0.274682489768;0.275519284381;0.234191391724
2012-11-05 02:00:00;11.2;0.562751968544;1.0;0.0155;34.1332714797;0.297732768629;0.298639783769;0.253843816204
2012-11-05 03:00:00;11.3;0.562751968544;1.0;0.0166;34.1332714797;0.318862190919;0.319833574875;0.271858538644
2012-11-05 04:00:00;10.8;0.562751968544;1.0;0.0199;34.1332714797;0.382250457789;0.383414948194;0.325902705965
2012-11-05 05:00:00;10.3;0.562751968544;1.0;0.0299;34.1332714797;0.574336114969;0.576085776432;0.489672909967
2012-11-05 06:00:00;10.2;0.562751968544;1.0;0.0542;34.1332714797;1.04110426192;1.04427588905;0.887634505693
2012-11-05 07:00:00;10.2;0.562751968544;1.0;0.0687;34.1332714797;1.31962846483;1.32364859;1.1251013015
2012-11-05 08:00:00;10.2;0.562751968544;1.0;0.0676;34.1332714797;1.29849904254;1.30245479889;1.10708657906
2012-11-05 09:00:00;10.3;0.562751968544;1.0;0.0577;34.1332714797;1.10833424193;1.11171067893;0.944954077094
2012-11-05 10:00:00;11.2;0.562751968544;1.0;0.0526;34.1332714797;1.01037055677;1.01344855653;0.861431273053
2012-11-05 11:00:00;11.6;0.562751968544;1.0;0.0476;34.1332714797;0.914327728178;0.917113142414;0.779546171052
2012-11-05 12:00:00;12.0;0.562751968544;1.0;0.0435;34.1332714797;0.835572608734;0.838118102836;0.712400387411
2012-11-05 13:00:00;11.8;0.562751968544;1.0;0.0415;34.1332714797;0.797155477298;0.799583937189;0.67964634661
2012-11-05 14:00:00;12.2;0.562751968544;1.0;0.0402;34.1332714797;0.772184341865;0.774536729518;0.65835622009
2012-11-05 15:00:00;12.5;0.562751968544;1.0;0.0399;34.1332714797;0.766421772149;0.76875660467;0.65344311397
2012-11-05 16:00:00;12.9;0.562751968544;1.0;0.0415;34.1332714797;0.797155477298;0.799583937189;0.67964634661
2012-11-05 17:00:00;12.6;0.562751968544;1.0;0.0442;34.1332714797;0.849018604737;0.851605060813;0.723864301691
2012-11-05 18:00:00;11.4;0.562751968544;1.0;0.0479;34.1332714797;0.920090297894;0.922893267261;0.784459277172
2012-11-05 19:00:00;10.4;0.562751968544;1.0;0.0517;34.1332714797;0.993082847622;0.996108181992;0.846691954693
2012-11-05 20:00:00;11.1;0.562751968544;1.0;0.0553;34.1332714797;1.06223368421;1.06546968016;0.905649228134
2012-11-05 21:00:00;11.0;0.562751968544;1.0;0.0535;34.1332714797;1.02765826591;1.03078893107;0.876170591413
2012-11-05 22:00:00;10.9;0.562751968544;1.0;0.0473;34.1332714797;0.908565158463;0.911333017567;0.774633064932
2012-11-05 23:00:00;11.1;0.562751968544;1.0;0.0312;34.1332714797;0.599307250403;0.601132984103;0.510963036488
2012-11-06 00:00:00;11.0;0.562751968544;1.0;0.0177;34.1332714797;0.339991613209;0.341027365982;0.289873261084
2012-11-06 01:00:00;10.9;0.532441073929;1.0;0.0143;34.1332714797;0.259887566844;0.260679290102;0.221577396587
2012-11-06 02:00:00;10.7;0.532441073929;1.0;0.0155;34.1332714797;0.281696313712;0.282554475286;0.240171303993
2012-11-06 03:00:00;12.0;0.532441073929;1.0;0.0166;34.1332714797;0.301687665008;0.302606728371;0.257215719115
2012-11-06 04:00:00;14.0;0.532441073929;1.0;0.0199;34.1332714797;0.361661718895;0.362763487625;0.308348964481
2012-11-06 05:00:00;14.4;0.532441073929;1.0;0.0299;34.1332714797;0.543401276128;0.545056697487;0.463298192864
2012-11-06 06:00:00;14.5;0.532441073929;1.0;0.0542;34.1332714797;0.985028400205;0.988029197451;0.839824817833
2012-11-06 07:00:00;12.7;0.532441073929;1.0;0.0687;34.1332714797;1.24855075819;1.25235435175;1.06450119899
2012-11-06 08:00:00;11.3;0.532441073929;1.0;0.0676;34.1332714797;1.2285594069;1.23230209867;1.04745678387
2012-11-06 09:00:00;11.0;0.532441073929;1.0;0.0577;34.1332714797;1.04863724524;1.0518318209;0.894057047767
2012-11-06 10:00:00;10.8;0.532441073929;1.0;0.0526;34.1332714797;0.955950071048;0.958862283873;0.815032941292
2012-11-06 11:00:00;11.3;0.532441073929;1.0;0.0476;34.1332714797;0.865080292431;0.867715678942;0.737558327101
2012-11-06 12:00:00;11.7;0.532441073929;1.0;0.0435;34.1332714797;0.790567073966;0.792975462899;0.674029143464
2012-11-06 13:00:00;11.8;0.532441073929;1.0;0.0415;34.1332714797;0.754219162519;0.756516820927;0.643039297788
2012-11-06 14:00:00;12.5;0.532441073929;1.0;0.0402;34.1332714797;0.730593020079;0.732818703645;0.622895898098
2012-11-06 15:00:00;12.1;0.532441073929;1.0;0.0399;34.1332714797;0.725140833362;0.727349907349;0.618247421246
2012-11-06 16:00:00;12.1;0.532441073929;1.0;0.0415;34.1332714797;0.754219162519;0.756516820927;0.643039297788
2012-11-06 17:00:00;12.0;0.532441073929;1.0;0.0442;34.1332714797;0.803288842972;0.805735987589;0.684875589451
2012-11-06 18:00:00;11.8;0.532441073929;1.0;0.0479;34.1332714797;0.870532479148;0.873184475238;0.742206803952
2012-11-06 19:00:00;11.2;0.532441073929;1.0;0.0517;34.1332714797;0.939593510897;0.942455894986;0.801087510738
2012-11-06 20:00:00;11.0;0.532441073929;1.0;0.0553;34.1332714797;1.0050197515;1.00808145054;0.856869232956
2012-11-06 21:00:00;9.6;0.532441073929;1.0;0.0503;34.1332714797;0.914149972884;0.916934845605;0.779394618764
2012-11-06 22:00:00;8.9;0.532441073929;1.0;0.0438;34.1332714797;0.796019260683;0.798444259195;0.678677620316
2012-11-06 23:00:00;8.7;0.532441073929;1.0;0.0299;34.1332714797;0.543401276128;0.545056697487;0.463298192864
2012-11-07 00:00:00;9.5;0.532441073929;1.0;0.0218;34.1332714797;0.396192234769;0.397399197499;0.337789317874
2012-11-07 01:00:00;10.0;0.697031604206;1.0;0.0195;34.1332714797;0.463943395037;0.465356755364;0.39555324206
2012-11-07 02:00:00;10.1;0.697031604206;1.0;0.0155;34.1332714797;0.368775519132;0.369898959392;0.314414115483
2012-11-07 03:00:00;10.4;0.697031604206;1.0;0.0166;34.1332714797;0.394946685006;0.396149853285;0.336727375292
2012-11-07 04:00:00;9.5;0.697031604206;1.0;0.0248;34.1332714797;0.590040830611;0.591838335028;0.503062584773
2012-11-07 05:00:00;8.8;0.697031604206;1.0;0.0328;34.1332714797;0.780376582422;0.782753926972;0.665340837926
2012-11-07 06:00:00;9.1;0.697031604206;1.0;0.0484;34.1332714797;1.15153129845;1.15503933126;0.981783431574
2012-11-07 07:00:00;9.5;0.697031604206;1.0;0.0620;34.1332714797;1.47510207653;1.47959583757;1.25765646193
2012-11-07 08:00:00;9.8;0.697031604206;1.0;0.0578;34.1332714797;1.37517580683;1.3793651518;1.17246037903
2012-11-07 09:00:00;10.4;0.697031604206;1.0;0.0577;34.1332714797;1.37279660993;1.3769787069;1.17043190086
2012-11-07 10:00:00;10.0;0.697031604206;1.0;0.0486;34.1332714797;1.15628969225;1.15981222106;0.985840387903
2012-11-07 11:00:00;8.8;0.697031604206;1.0;0.0451;34.1332714797;1.07301780083;1.07628664959;0.914843652148
2012-11-07 12:00:00;9.4;0.697031604206;1.0;0.0430;34.1332714797;1.02305466598;1.0261713067;0.872245610696
2012-11-07 13:00:00;11.0;0.697031604206;1.0;0.0415;34.1332714797;0.987366712515;0.990374633211;0.84181843823
2012-11-07 14:00:00;11.6;0.697031604206;1.0;0.0402;34.1332714797;0.956437152846;0.95935084952;0.815448222092
2012-11-07 15:00:00;11.8;0.697031604206;1.0;0.0399;34.1332714797;0.949299562153;0.952191514823;0.809362787599
2012-11-07 16:00:00;11.9;0.697031604206;1.0;0.0415;34.1332714797;0.987366712515;0.990374633211;0.84181843823
2012-11-07 17:00:00;11.6;0.697031604206;1.0;0.0442;34.1332714797;1.05160502875;1.05480864549;0.896587348669
2012-11-07 18:00:00;10.2;0.697031604206;1.0;0.0479;34.1332714797;1.13963531396;1.14310710677;0.971641040752
2012-11-07 19:00:00;9.7;0.697031604206;1.0;0.0523;34.1332714797;1.24431997746;1.24811068234;1.06089407999
2012-11-07 20:00:00;9.4;0.697031604206;1.0;0.0527;34.1332714797;1.25383676505;1.25765646193;1.06900799264
2012-11-07 21:00:00;9.1;0.697031604206;1.0;0.0503;34.1332714797;1.19673603951;1.20038178435;1.0203245167
2012-11-07 22:00:00;8.4;0.697031604206;1.0;0.0438;34.1332714797;1.04208824116;1.0452628659;0.888473436011
2012-11-07 23:00:00;8.5;0.697031604206;1.0;0.0299;34.1332714797;0.71137987239;0.713547024892;0.606514971158
2012-11-08 00:00:00;9.2;0.697031604206;1.0;0.0218;34.1332714797;0.518664923683;0.520244988048;0.442208239841
2012-11-08 01:00:00;9.3;0.765808642076;1.0;0.0195;34.1332714797;0.509721308489;0.511274126964;0.434583007919
2012-11-08 02:00:00;9.6;0.765808642076;1.0;0.0207;34.1332714797;0.541088773626;0.542737150162;0.461326577637
2012-11-08 03:00:00;9.2;0.765808642076;1.0;0.0216;34.1332714797;0.56461437248;0.56633441756;0.481384254926
2012-11-08 04:00:00;8.6;0.765808642076;1.0;0.0248;34.1332714797;0.64826094618;0.650235812754;0.552700440841
2012-11-08 05:00:00;9.1;0.765808642076;1.0;0.0328;34.1332714797;0.857377380432;0.859989300739;0.730990905628
2012-11-08 06:00:00;9.4;0.765808642076;1.0;0.0484;34.1332714797;1.26515442722;1.26900860231;1.07865731196
2012-11-08 07:00:00;9.3;0.765808642076;1.0;0.0620;34.1332714797;1.62065236545;1.62558953189;1.3817511021
2012-11-08 08:00:00;9.4;0.765808642076;1.0;0.0578;34.1332714797;1.51086623747;1.51546895069;1.28814860809
2012-11-08 09:00:00;9.8;0.765808642076;1.0;0.0527;34.1332714797;1.37755451063;1.3817511021;1.17448843679
2012-11-08 10:00:00;9.9;0.765808642076;1.0;0.0486;34.1332714797;1.27038233808;1.27425243951;1.08311457358
2012-11-08 11:00:00;10.2;0.765808642076;1.0;0.0476;34.1332714797;1.2442427838;1.24803325351;1.06082826549
2012-11-08 12:00:00;10.2;0.765808642076;1.0;0.0435;34.1332714797;1.13707061124;1.14053459092;0.969454402282
2012-11-08 13:00:00;10.5;0.765808642076;1.0;0.0415;34.1332714797;1.08479150268;1.08809621892;0.924881786085
2012-11-08 14:00:00;11.0;0.765808642076;1.0;0.0402;34.1332714797;1.05081008211;1.05401127713;0.895909585557
2012-11-08 15:00:00;11.0;0.765808642076;1.0;0.0399;34.1332714797;1.04296821583;1.04614552133;0.889223693127
2012-11-08 16:00:00;8.3;0.765808642076;1.0;0.0453;34.1332714797;1.18412180895;1.18772912572;1.00956975686
2012-11-08 17:00:00;9.7;0.765808642076;1.0;0.0479;34.1332714797;1.25208465008;1.25589900931;1.06751415791
2012-11-08 18:00:00;9.2;0.765808642076;1.0;0.0510;34.1332714797;1.33311726835;1.33717848591;1.13660171302
2012-11-08 19:00:00;9.0;0.765808642076;1.0;0.0523;34.1332714797;1.36709868892;1.3712634277;1.16557391355
2012-11-08 20:00:00;8.3;0.765808642076;1.0;0.0527;34.1332714797;1.37755451063;1.3817511021;1.17448843679
2012-11-08 21:00:00;8.1;0.765808642076;1.0;0.0503;34.1332714797;1.31481958036;1.31882505571;1.12100129735
2012-11-08 22:00:00;8.0;0.765808642076;1.0;0.0438;34.1332714797;1.14491247753;1.14840034672;0.976140294711
2012-11-08 23:00:00;8.6;0.765808642076;1.0;0.0299;34.1332714797;0.781572673016;0.783953661345;0.666360612143
2012-11-09 00:00:00;8.2;0.765808642076;1.0;0.0218;34.1332714797;0.569842283336;0.57157825476;0.485841516546
2012-11-09 01:00:00;7.6;0.862309914933;1.0;0.0195;34.1332714797;0.573952439308;0.575700931939;0.489345792148
2012-11-09 02:00:00;8.3;0.862309914933;1.0;0.0207;34.1332714797;0.609272589419;0.611128681596;0.519459379357
2012-11-09 03:00:00;8.0;0.862309914933;1.0;0.0216;34.1332714797;0.635762702002;0.63769949384;0.542044569764
2012-11-09 04:00:00;8.4;0.862309914933;1.0;0.0248;34.1332714797;0.729949768966;0.732173492927;0.622347468988
2012-11-09 05:00:00;8.0;0.862309914933;1.0;0.0328;34.1332714797;0.965417436374;0.968358490645;0.823104717049
2012-11-09 06:00:00;7.7;0.862309914933;1.0;0.0484;34.1332714797;1.42457938782;1.4289192362;1.21458135077
2012-11-09 07:00:00;7.2;0.862309914933;1.0;0.0620;34.1332714797;1.82487442241;1.83043373232;1.55586867247
2012-11-09 08:00:00;7.2;0.862309914933;1.0;0.0578;34.1332714797;1.70125389702;1.70643660852;1.45047111724
2012-11-09 09:00:00;7.4;0.862309914933;1.0;0.0527;34.1332714797;1.55114325905;1.55586867247;1.3224883716
2012-11-09 10:00:00;8.2;0.862309914933;1.0;0.0486;34.1332714797;1.43046607951;1.43482386114;1.21960028197
2012-11-09 11:00:00;9.4;0.862309914933;1.0;0.0451;34.1332714797;1.32744897501;1.33149292464;1.13176898594
2012-11-09 12:00:00;9.6;0.862309914933;1.0;0.0430;34.1332714797;1.26563871232;1.26949436274;1.07907020833
2012-11-09 13:00:00;11.0;0.862309914933;1.0;0.0415;34.1332714797;1.22148852468;1.22520967566;1.04142822431
2012-11-09 14:00:00;10.6;0.862309914933;1.0;0.0402;34.1332714797;1.18322502873;1.18682961354;1.0088051715
2012-11-09 15:00:00;11.1;0.862309914933;1.0;0.0399;34.1332714797;1.1743949912;1.17797267612;1.0012767747
2012-11-09 16:00:00;10.1;0.862309914933;1.0;0.0415;34.1332714797;1.22148852468;1.22520967566;1.04142822431
2012-11-09 17:00:00;9.1;0.862309914933;1.0;0.0479;34.1332714797;1.40986265861;1.41415767384;1.20203402276
2012-11-09 18:00:00;8.0;0.862309914933;1.0;0.0510;34.1332714797;1.50110637973;1.50567936045;1.27982745639
2012-11-09 19:00:00;8.1;0.862309914933;1.0;0.0523;34.1332714797;1.53936987568;1.54405942258;1.3124505092
2012-11-09 20:00:00;8.1;0.862309914933;1.0;0.0527;34.1332714797;1.55114325905;1.55586867247;1.3224883716
2012-11-09 21:00:00;8.3;0.862309914933;1.0;0.0503;34.1332714797;1.48050295883;1.48501317315;1.26226119718
2012-11-09 22:00:00;7.9;0.862309914933;1.0;0.0438;34.1332714797;1.28918547906;1.29311286251;1.09914593313
2012-11-09 23:00:00;8.0;0.862309914933;1.0;0.0299;34.1332714797;0.880060406938;0.882741428973;0.750330214627
2012-11-10 00:00:00;7.7;0.862309914933;1.0;0.0218;34.1332714797;0.641649393688;0.643604118783;0.547063500965
2012-11-10 01:00:00;8.2;0.955147917667;1.0;0.0195;34.1332714797;0.635745301951;0.637682040781;0.542029734664
2012-11-10 02:00:00;7.7;0.955147917667;1.0;0.0207;34.1332714797;0.674868089763;0.676924012521;0.575385410643
2012-11-10 03:00:00;7.9;0.955147917667;1.0;0.0216;34.1332714797;0.704210180623;0.706355491326;0.600402167627
2012-11-10 04:00:00;7.5;0.955147917667;1.0;0.0248;34.1332714797;0.808537614789;0.811000749301;0.689350636905
2012-11-10 05:00:00;7.0;0.955147917667;1.0;0.0328;34.1332714797;1.0693562002;1.07261389424;0.911721810101
2012-11-10 06:00:00;6.8;0.955147917667;1.0;0.0484;34.1332714797;1.57795244177;1.58275952686;1.34534559783
2012-11-10 07:00:00;7.4;0.955147917667;1.0;0.0620;34.1332714797;2.02134403697;2.02750187325;1.72337659226
2012-11-10 08:00:00;7.8;0.955147917667;1.0;0.0578;34.1332714797;1.88441427963;1.89015497216;1.60663172634
2012-11-10 09:00:00;7.7;0.955147917667;1.0;0.0527;34.1332714797;1.71814243143;1.72337659226;1.46487010342
2012-11-10 10:00:00;7.7;0.955147917667;1.0;0.0486;34.1332714797;1.5844729064;1.58929985548;1.35090487716
2012-11-10 11:00:00;8.4;0.955147917667;1.0;0.0451;34.1332714797;1.47036477528;1.47484410457;1.25361748889
2012-11-10 12:00:00;7.1;0.955147917667;1.0;0.0430;34.1332714797;1.40189989661;1.40617065403;1.19524505592
2012-11-10 13:00:00;7.4;0.955147917667;1.0;0.0424;34.1332714797;1.3823385027;1.38654966816;1.17856721794
2012-11-10 14:00:00;7.4;0.955147917667;1.0;0.0422;34.1332714797;1.37581803807;1.38000933954;1.17300793861
2012-11-10 15:00:00;8.2;0.955147917667;1.0;0.0434;34.1332714797;1.41494082588;1.41925131128;1.20636361458
2012-11-10 16:00:00;8.5;0.955147917667;1.0;0.0453;34.1332714797;1.47688523992;1.4813844332;1.25917676822
2012-11-10 17:00:00;8.5;0.955147917667;1.0;0.0479;34.1332714797;1.56165128018;1.5664087053;1.33144739951
2012-11-10 18:00:00;8.2;0.955147917667;1.0;0.0510;34.1332714797;1.66271848203;1.66778379896;1.41761622912
2012-11-10 19:00:00;8.2;0.955147917667;1.0;0.0523;34.1332714797;1.70510150216;1.71029593502;1.45375154476
2012-11-10 20:00:00;8.0;0.955147917667;1.0;0.0527;34.1332714797;1.71814243143;1.72337659226;1.46487010342
2012-11-10 21:00:00;8.2;0.955147917667;1.0;0.0503;34.1332714797;1.6398968558;1.64489264878;1.39815875147
2012-11-10 22:00:00;8.2;0.955147917667;1.0;0.0438;34.1332714797;1.42798175515;1.43233196852;1.21748217324
2012-11-10 23:00:00;8.0;0.955147917667;1.0;0.0299;34.1332714797;0.974809462991;0.977779129197;0.831112259817
2012-11-11 00:00:00;7.8;0.955147917667;1.0;0.0218;34.1332714797;0.710730645258;0.71289581995;0.605961446957
2012-11-11 01:00:00;7.2;0.996402051416;1.0;0.0195;34.1332714797;0.663204003616;0.665224392822;0.565440733898
2012-11-11 02:00:00;7.0;0.996402051416;1.0;0.0207;34.1332714797;0.704016557684;0.706161278534;0.600237086754
2012-11-11 03:00:00;7.1;0.996402051416;1.0;0.0216;34.1332714797;0.734625973236;0.736863942818;0.626334351395
2012-11-11 04:00:00;7.1;0.996402051416;1.0;0.0248;34.1332714797;0.843459450752;0.846028971383;0.719124625676
2012-11-11 05:00:00;7.1;0.996402051416;1.0;0.0328;34.1332714797;1.11554314454;1.1189415428;0.951100311378
2012-11-11 06:00:00;7.1;0.996402051416;1.0;0.0484;34.1332714797;1.64610634744;1.65112105705;1.4034528985
2012-11-11 07:00:00;7.2;0.996402051416;1.0;0.0620;34.1332714797;2.10864862688;2.11507242846;1.79781156419
2012-11-11 08:00:00;7.3;0.996402051416;1.0;0.0578;34.1332714797;1.96580468764;1.97179332847;1.6760243292
2012-11-11 09:00:00;7.0;0.996402051416;1.0;0.0527;34.1332714797;1.79235133285;1.79781156419;1.52813982956
2012-11-11 10:00:00;7.4;0.996402051416;1.0;0.0486;34.1332714797;1.65290843978;1.65794387134;1.40925229064
2012-11-11 11:00:00;7.4;0.996402051416;1.0;0.0451;34.1332714797;1.53387182375;1.53854462135;1.30776292814
2012-11-11 12:00:00;7.7;0.996402051416;1.0;0.0430;34.1332714797;1.46244985413;1.46690507135;1.24686931065
2012-11-11 13:00:00;8.0;0.996402051416;1.0;0.0424;34.1332714797;1.44204357709;1.44643662849;1.22947113422
2012-11-11 14:00:00;8.4;0.996402051416;1.0;0.0422;34.1332714797;1.43524148475;1.43961381421;1.22367174208
2012-11-11 15:00:00;8.6;0.996402051416;1.0;0.0434;34.1332714797;1.47605403882;1.48055069992;1.25846809493
2012-11-11 16:00:00;8.3;0.996402051416;1.0;0.0453;34.1332714797;1.54067391609;1.54536743563;1.31356232029
2012-11-11 17:00:00;8.0;0.996402051416;1.0;0.0479;34.1332714797;1.62910111657;1.63406402134;1.38895441814
2012-11-11 18:00:00;7.8;0.996402051416;1.0;0.0510;34.1332714797;1.73453354792;1.73981764276;1.47884499635
2012-11-11 19:00:00;7.8;0.996402051416;1.0;0.0523;34.1332714797;1.77874714816;1.78416593562;1.51654104528
2012-11-11 20:00:00;7.6;0.996402051416;1.0;0.0527;34.1332714797;1.79235133285;1.79781156419;1.52813982956
2012-11-11 21:00:00;7.7;0.996402051416;1.0;0.0503;34.1332714797;1.71072622471;1.71593779277;1.45854712385
2012-11-11 22:00:00;7.4;0.996402051416;1.0;0.0438;34.1332714797;1.48965822351;1.49419632849;1.27006687922
2012-11-11 23:00:00;7.1;0.996402051416;1.0;0.0299;34.1332714797;1.01691280554;1.02001073566;0.867009125311
2012-11-12 00:00:00;7.1;0.996402051416;1.0;0.0218;34.1332714797;0.741428065581;0.743686757103;0.632133743538
2012-11-12 01:00:00;6.7;1.18518035685;1.0;0.0195;34.1332714797;0.788854616022;0.791257788112;0.672569119895
2012-11-12 02:00:00;6.4;1.18518035685;1.0;0.0207;34.1332714797;0.837399515469;0.839950575072;0.713957988811
2012-11-12 03:00:00;5.9;1.18518035685;1.0;0.0216;34.1332714797;0.873808190055;0.876470165293;0.744999640499
2012-11-12 04:00:00;5.8;1.18518035685;1.0;0.0248;34.1332714797;1.00326125525;1.00631759719;0.85536995761
2012-11-12 05:00:00;5.7;1.18518035685;1.0;0.0328;34.1332714797;1.32689391823;1.33093617693;1.13129575039
2012-11-12 06:00:00;5.7;1.18518035685;1.0;0.0484;34.1332714797;1.95797761105;1.96394240742;1.6693510463
2012-11-12 07:00:00;5.5;1.18518035685;1.0;0.0620;34.1332714797;2.50815313812;2.51579399297;2.13842489402
2012-11-12 08:00:00;5.6;1.18518035685;1.0;0.0578;34.1332714797;2.33824599005;2.34536923861;1.99356385282
2012-11-12 09:00:00;5.7;1.18518035685;1.0;0.0527;34.1332714797;2.1319301674;2.13842489402;1.81766115992
2012-11-12 10:00:00;6.0;1.18518035685;1.0;0.0486;34.1332714797;1.96606842762;1.97205787191;1.67624919112
2012-11-12 11:00:00;6.4;1.18518035685;1.0;0.0451;34.1332714797;1.82447913757;1.83003724327;1.55553165678
2012-11-12 12:00:00;6.6;1.18518035685;1.0;0.0430;34.1332714797;1.73952556354;1.74482486609;1.48310113618
2012-11-12 13:00:00;7.3;1.18518035685;1.0;0.0424;34.1332714797;1.71525311381;1.72047847261;1.46240670172
2012-11-12 14:00:00;7.4;1.18518035685;1.0;0.0422;34.1332714797;1.70716229724;1.71236300812;1.4555085569
2012-11-12 15:00:00;7.4;1.18518035685;1.0;0.0434;34.1332714797;1.75570719668;1.76105579508;1.49689742582
2012-11-12 16:00:00;7.6;1.18518035685;1.0;0.0453;34.1332714797;1.83256995414;1.83815270777;1.5624298016
2012-11-12 17:00:00;6.9;1.18518035685;1.0;0.0479;34.1332714797;1.93775056961;1.94365374618;1.65210568425
